Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
39.0201,73,,39.0204,0.0,,39.0204,-1.5,,39.0199,30.6875,,39.0405,-82.30000000000001,,39.0201,-308,,39.0203,-62.5,,39.0405,0.0,,39.0199,107.5,,39.0199,53,,39.0201,-83.5625,,39.0203,-14.875,,39.0204,4.3359375,,39.0204,-1.875,,39.0203,-75.1875,,39.0203,-73.9375,,
39.0401,75,,39.0404,0.0,,39.0404,-1.0625,,39.0399,30.75,,39.0606,-82.7,,39.0401,-308,,39.0403,-62.4375,,39.0606,0.0,,39.0399,107.375,,39.0399,53,,39.0401,-82.1875,,39.0403,-14.125,,39.0404,4.34765625,,39.0404,-2.25,,39.0403,-75.0625,,39.0403,-75.25,,
39.0602,75,,39.0605,0.0,,39.0605,2.125,,39.0601,30.75,,39.0805,-84.4,,39.0602,-310,,39.0603,-62.0625,,39.0805,0.0,,39.0601,107.5,,39.0601,53,,39.0602,-82.5625,,39.0603,-13.25,,39.0605,4.40625,,39.0605,-4.4375,,39.0603,-74.625,,39.0603,-76.6875,,
39.0801,76,,39.0804,0.0,,39.0804,0.25,,39.0799,30.8125,,39.1005,-83.7,,39.0801,-310,,39.0802,-61.875,,39.1005,0.0,,39.0799,107.4375,,39.0799,53,,39.0801,-84.25,,39.0802,-14.25,,39.0804,4.3828125,,39.0804,-3.125,,39.0802,-74.375,,39.0802,-74.875,,
39.1001,75,,39.1004,0.0,,39.1004,-0.3125,,39.0999,30.8125,,39.1205,-84.2,,39.1001,-311,,39.1003,-61.5625,,39.1205,0.0,,39.0999,107.375,,39.0999,53,,39.1001,-83.5625,,39.1003,-14.625,,39.1004,4.3984375,,39.1004,-2.75,,39.1003,-74.0625,,39.1003,-74.125,,
39.1202,76,,39.1205,0.0,,39.1205,0.625,,39.1201,30.8125,,39.1404,-84.4,,39.1202,-311,,39.1203,-61.6875,,39.1404,0.0,,39.1201,107.5,,39.1201,53,,39.1202,-84.0625,,39.1203,-14.0625,,39.1205,4.40625,,39.1205,-3.375,,39.1203,-74.25,,39.1203,-74.875,,
39.1401,74,,39.1404,0.0,,39.1404,-0.9375,,39.1399,30.8125,,39.1604,-83.4,,39.1401,-310,,39.1402,-61.6875,,39.1604,0.0,,39.1399,107.5,,39.1399,53,,39.1401,-84.25,,39.1402,-13.5,,39.1404,4.37109375,,39.1404,-2.3125,,39.1402,-74.25,,39.1402,-75.5625,,
39.1601,75,,39.1604,0.0,,39.1604,-2.0625,,39.1599,30.8125,,39.1803,-83.4,,39.1601,-313,,39.1602,-61.5625,,39.1803,0.0,,39.1599,107.4375,,39.1599,53,,39.1601,-83.25,,39.1602,-13.625,,39.1604,4.37109375,,39.1604,-1.5625,,39.1602,-74.0,,39.1602,-75.5,,
39.18,76,,39.1803,0.0,,39.1803,0.5,,39.1799,30.8125,,39.2004,-83.9,,39.18,-309,,39.1801,-61.625,,39.2004,0.0,,39.1799,107.5,,39.1799,53,,39.18,-83.25,,39.1801,-13.125,,39.1803,4.390625,,39.1803,-3.1875,,39.1801,-74.125,,39.1801,-75.9375,,
39.2001,76,,39.2003,0.0,,39.2003,-0.6875,,39.1999,30.75,,39.2204,-83.10000000000001,,39.2001,-307,,39.2002,-62.125,,39.2204,0.0,,39.1999,107.5,,39.1999,53,,39.2001,-83.75,,39.2002,-13.6875,,39.2003,4.36328125,,39.2003,-2.3125,,39.2002,-74.6875,,39.2002,-75.125,,
39.2201,75,,39.2203,0.0,,39.2203,-1.25,,39.2199,30.75,,39.2404,-83.7,,39.2201,-310,,39.2202,-62.3125,,39.2404,0.0,,39.2199,107.375,,39.2199,53,,39.2201,-82.9375,,39.2202,-13.75,,39.2203,4.3828125,,39.2203,-2.125,,39.2202,-74.9375,,39.2202,-75.75,,
39.2401,76,,39.2403,0.0,,39.2403,0.125,,39.2399,30.75,,39.2605,-83.4,,39.2401,-310,,39.2402,-62.0,,39.2605,0.0,,39.2399,107.5,,39.2399,53,,39.2401,-83.5625,,39.2402,-14.0625,,39.2403,4.37109375,,39.2403,-3.0625,,39.2402,-74.5625,,39.2402,-75.375,,
39.2602,74,,39.2604,0.0,,39.2604,-1.25,,39.26,30.8125,,39.2804,-83.9,,39.2602,-309,,39.2603,-61.875,,39.2804,0.0,,39.26,107.4375,,39.26,53,,39.2602,-83.25,,39.2603,-14.6875,,39.2604,4.390625,,39.2604,-2.0625,,39.2603,-74.4375,,39.2603,-74.0625,,
39.2801,74,,39.2803,0.0,,39.2803,-1.5,,39.2799,30.8125,,39.3004,-83.9,,39.2801,-312,,39.2802,-61.5625,,39.3004,0.0,,39.2799,107.375,,39.2799,53,,39.2801,-83.75,,39.2802,-14.1875,,39.2803,4.390625,,39.2803,-2.0,,39.2802,-74.0625,,39.2802,-74.9375,,
39.3001,77,,39.3003,0.0,,39.3003,0.875,,39.2999,30.8125,,39.3205,-83.10000000000001,,39.3001,-311,,39.3002,-61.5,,39.3205,0.0,,39.2999,107.4375,,39.2999,53,,39.3001,-83.75,,39.3002,-13.3125,,39.3003,4.36328125,,39.3003,-3.5625,,39.3002,-74.0,,39.3002,-75.9375,,
39.3201,75,,39.3204,0.0,,39.3204,-2.0,,39.32,30.8125,,39.3405,-83.4,,39.3201,-310,,39.3203,-61.6875,,39.3405,0.0,,39.32,107.4375,,39.32,53,,39.3201,-82.9375,,39.3203,-14.8125,,39.3204,4.37109375,,39.3204,-1.5,,39.3203,-74.25,,39.3203,-73.5625,,
39.3401,75,,39.3404,0.0,,39.3404,-2.875,,39.34,30.75,,39.3605,-83.7,,39.3401,-312,,39.3403,-61.75,,39.3605,0.0,,39.34,107.4375,,39.34,53,,39.3401,-83.25,,39.3403,-14.875,,39.3404,4.3828125,,39.3404,-1.0,,39.3403,-74.3125,,39.3403,-73.5625,,
39.3601,73,,39.3604,0.0,,39.3604,-2.875,,39.36,30.75,,39.3805,-84.2,,39.3601,-310,,39.3603,-62.0625,,39.3805,0.0,,39.36,107.5,,39.36,53,,39.3601,-83.5625,,39.3603,-14.3125,,39.3604,4.3984375,,39.3604,-0.9375,,39.3603,-74.625,,39.3603,-74.375,,
39.3802,75,,39.3804,0.0,,39.3804,-2.375,,39.38,30.75,,39.4005,-84.4,,39.3802,-309,,39.3803,-62.1875,,39.4005,0.0,,39.38,107.5625,,39.38,53,,39.3802,-84.0625,,39.3803,-14.9375,,39.3804,4.40625,,39.3804,-1.25,,39.3803,-74.8125,,39.3803,-73.625,,
39.4002,74,,39.4004,0.0,,39.4004,-1.6875,,39.4,30.75,,39.4205,-83.4,,39.4002,-311,,39.4003,-62.1875,,39.4205,0.0,,39.4,107.4375,,39.4,53,,39.4002,-84.25,,39.4003,-13.25,,39.4004,4.37109375,,39.4004,-1.8125,,39.4003,-74.75,,39.4003,-76.3125,,
39.4202,75,,39.4204,0.0,,39.4204,-2.375,,39.42,30.75,,39.4406,-84.4,,39.4202,-309,,39.4203,-61.875,,39.4406,0.0,,39.42,107.375,,39.42,53,,39.4202,-83.25,,39.4203,-13.3125,,39.4204,4.40625,,39.4204,-2.625,,39.4203,-74.4375,,39.4203,-76.1875,,
39.4403,76,,39.4405,0.0,,39.4405,-1.25,,39.44,30.8125,,39.4604,-85.2,,39.4403,-310,,39.4404,-61.9375,,39.4604,0.0,,39.44,107.5,,39.44,53,,39.4403,-84.25,,39.4404,-15.25,,39.4405,4.43359375,,39.4405,-2.0625,,39.4404,-74.5625,,39.4404,-73.3125,,
39.4601,73,,39.4604,0.0,,39.4604,0.25,,39.46,30.8125,,39.4805,-84.7,,39.4601,-312,,39.4602,-61.6875,,39.4805,0.0,,39.46,107.5,,39.46,53,,39.4601,-85.0625,,39.4602,-14.875,,39.4604,4.41796875,,39.4604,-3.1875,,39.4602,-74.1875,,39.4602,-74.8125,,
39.4801,75,,39.4804,0.0,,39.4804,-0.4375,,39.48,30.8125,,39.5005,-85.7,,39.4801,-311,,39.4803,-61.75,,39.5005,0.0,,39.48,107.4375,,39.48,53,,39.4801,-84.5625,,39.4803,-14.5,,39.4804,4.453125,,39.4804,-2.6875,,39.4803,-74.3125,,39.4803,-74.1875,,
39.5001,73,,39.5004,0.0,,39.5004,-4.4375,,39.5,30.8125,,39.5206,-84.4,,39.5001,-311,,39.5003,-61.75,,39.5206,0.0,,39.5,107.5,,39.5,53,,39.5001,-85.5625,,39.5003,-12.9375,,39.5004,4.40625,,39.5004,0.0625,,39.5003,-74.3125,,39.5003,-73.625,,
39.5203,72,,39.5205,0.0,,39.5205,-0.375,,39.52,30.8125,,39.5407,-84.2,,39.5203,-313,,39.5204,-61.5,,39.5407,0.0,,39.52,107.5,,39.52,53,,39.5203,-84.25,,39.5204,-13.6875,,39.5205,4.3984375,,39.5205,-2.6875,,39.5204,-74.0,,39.5204,-75.4375,,
39.5403,73,,39.5406,0.0,,39.5406,1.75,,39.5402,30.8125,,39.5606,-84.7,,39.5403,-311,,39.5405,-61.5,,39.5606,0.0,,39.5402,107.375,,39.5402,53,,39.5403,-84.0625,,39.5405,-14.9375,,39.5406,4.41796875,,39.5406,-1.875,,39.5405,-73.9375,,39.5405,-77.25,,
39.5603,74,,39.5605,0.0,,39.5605,0.1875,,39.56,30.75,,39.5806,-85.2,,39.5603,-310,,39.5604,-61.8125,,39.5806,0.0,,39.56,107.625,,39.56,53,,39.5603,-84.5625,,39.5604,-13.4375,,39.5605,4.43359375,,39.5605,-2.9375,,39.5604,-74.375,,39.5604,-75.375,,
39.5803,74,,39.5805,0.0,,39.5805,0.375,,39.58,30.6875,,39.6007,-83.9,,39.5803,-309,,39.5804,-62.6875,,39.6007,0.0,,39.58,107.5,,39.58,53,,39.5803,-85.0625,,39.5804,-13.3125,,39.5805,4.390625,,39.5805,-3.1875,,39.5804,-75.375,,39.5804,-76.375,,
39.6003,75,,39.6006,0.0,,39.6006,-1.125,,39.6002,30.6875,,39.6207,-84.4,,39.6003,-309,,39.6005,-62.625,,39.6207,0.0,,39.6002,107.4375,,39.6002,53,,39.6003,-83.75,,39.6005,-13.8125,,39.6006,4.40625,,39.6006,-2.875,,39.6005,-75.375,,39.6005,-77.8125,,
39.6203,74,,39.6206,0.0,,39.6206,-0.9375,,39.6202,30.75,,39.6407,-83.10000000000001,,39.6203,-309,,39.6205,-62.0625,,39.6407,0.0,,39.6202,107.5,,39.6202,53,,39.6203,-84.25,,39.6205,-14.0,,39.6206,4.36328125,,39.6206,-2.25,,39.6205,-74.625,,39.6205,-75.25,,
39.6403,74,,39.6406,0.0,,39.6406,0.25,,39.6402,30.75,,39.6607,-84.2,,39.6403,-310,,39.6405,-61.8125,,39.6607,0.0,,39.6402,107.4375,,39.6402,53,,39.6403,-82.9375,,39.6405,-14.25,,39.6406,4.3984375,,39.6406,-3.125,,39.6405,-74.3125,,39.6405,-74.875,,
39.6603,72,,39.6606,0.0,,39.6606,-0.3125,,39.6602,30.75,,39.6807,-83.7,,39.6603,-310,,39.6604,-61.6875,,39.6807,0.0,,39.6602,107.4375,,39.6602,53,,39.6603,-84.0625,,39.6604,-11.9375,,39.6606,4.3828125,,39.6606,-3.6875,,39.6604,-74.1875,,39.6604,-78.0,,
39.6803,74,,39.6806,0.0,,39.6806,0.875,,39.6802,30.75,,39.7006,-83.7,,39.6803,-311,,39.6804,-61.9375,,39.7006,0.0,,39.6802,107.5,,39.6802,53,,39.6803,-83.5625,,39.6804,-13.5625,,39.6806,4.3828125,,39.6806,-3.5625,,39.6804,-74.5,,39.6804,-75.6875,,
39.7003,74,,39.7006,0.0,,39.7006,0.1875,,39.7002,30.75,,39.7207,-84.4,,39.7003,-311,,39.7004,-61.875,,39.7207,0.0,,39.7002,107.375,,39.7002,53,,39.7003,-83.5625,,39.7004,-14.875,,39.7006,4.40625,,39.7006,-3.0,,39.7004,-74.375,,39.7004,-73.75,,
39.7203,76,,39.7206,0.0,,39.7206,1.25,,39.7202,30.8125,,39.7407,-84.2,,39.7203,-310,,39.7204,-61.75,,39.7407,0.0,,39.7202,107.375,,39.7202,53,,39.7203,-84.25,,39.7204,-14.25,,39.7206,4.3984375,,39.7206,-3.75,,39.7204,-74.3125,,39.7204,-74.625,,
39.7403,75,,39.7406,0.0,,39.7406,-0.3125,,39.7402,30.8125,,39.7607,-83.4,,39.7403,-313,,39.7405,-61.6875,,39.7607,0.0,,39.7402,107.5,,39.7402,53,,39.7403,-84.0625,,39.7405,-13.4375,,39.7406,4.37109375,,39.7406,-2.6875,,39.7405,-74.1875,,39.7405,-75.75,,
39.7603,75,,39.7606,0.0,,39.7606,1.625,,39.7602,30.8125,,39.7807,-83.7,,39.7603,-311,,39.7604,-61.6875,,39.7807,0.0,,39.7602,107.4375,,39.7602,53,,39.7603,-83.25,,39.7604,-15.1875,,39.7606,4.3828125,,39.7606,-4.0,,39.7604,-74.1875,,39.7604,-73.0625,,
39.7803,75,,39.7806,0.0,,39.7806,0.5625,,39.7802,30.75,,39.8007,-83.10000000000001,,39.7803,-310,,39.7804,-61.6875,,39.8007,0.0,,39.7802,107.375,,39.7802,53,,39.7803,-83.5625,,39.7804,-14.625,,39.7806,4.36328125,,39.7806,-3.25,,39.7804,-74.25,,39.7804,-73.875,,
39.8003,74,,39.8006,0.0,,39.8006,1.75,,39.8002,30.75,,39.8206,-84.4,,39.8003,-311,,39.8004,-62.0625,,39.8206,0.0,,39.8002,107.5,,39.8002,53,,39.8003,-82.9375,,39.8004,-14.0625,,39.8006,4.40625,,39.8006,-4.125,,39.8004,-74.625,,39.8004,-74.875,,
39.8203,74,,39.8205,0.0,,39.8205,3.875,,39.8202,30.75,,39.8406,-85.0,,39.8203,-310,,39.8204,-62.125,,39.8406,0.0,,39.8202,107.5,,39.8202,53,,39.8203,-84.25,,39.8204,-12.9375,,39.8205,4.42578125,,39.8205,-5.5625,,39.8204,-74.6875,,39.8204,-76.5,,
39.8403,76,,39.8405,0.0,,39.8405,2.4375,,39.8402,30.75,,39.8606,-84.2,,39.8403,-308,,39.8404,-62.125,,39.8606,0.0,,39.8402,107.4375,,39.8402,53,,39.8403,-84.875,,39.8404,-14.0,,39.8405,4.3984375,,39.8405,-4.625,,39.8404,-74.75,,39.8404,-74.9375,,
39.8603,74,,39.8605,0.0,,39.8605,-0.375,,39.8602,30.75,,39.8806,-84.4,,39.8603,-312,,39.8604,-62.125,,39.8806,0.0,,39.8602,107.4375,,39.8602,53,,39.8603,-84.0625,,39.8604,-13.5625,,39.8605,4.40625,,39.8605,-2.75,,39.8604,-74.6875,,39.8604,-75.75,,
39.8803,73,,39.8805,0.0,,39.8805,-0.1875,,39.8802,30.75,,39.9006,-85.7,,39.8803,-311,,39.8804,-62.0,,39.9006,0.0,,39.8802,107.5,,39.8802,53,,39.8803,-84.25,,39.8804,-14.4375,,39.8805,4.453125,,39.8805,-2.875,,39.8804,-74.625,,39.8804,-74.4375,,
39.9003,74,,39.9005,0.0,,39.9005,0.875,,39.9001,30.75,,39.9207,-85.4,,39.9003,-310,,39.9004,-62.125,,39.9207,0.0,,39.9001,107.4375,,39.9001,53,,39.9003,-85.5625,,39.9004,-14.1875,,39.9005,4.44140625,,39.9005,-3.5,,39.9004,-74.6875,,39.9004,-74.6875,,
39.9203,75,,39.9206,0.0,,39.9206,1.3125,,39.9201,30.75,,39.9406,-85.0,,39.9203,-312,,39.9205,-62.1875,,39.9406,0.0,,39.9201,107.5,,39.9201,53,,39.9203,-85.25,,39.9205,-13.9375,,39.9206,4.42578125,,39.9206,-3.875,,39.9205,-74.8125,,39.9205,-75.1875,,
39.9402,75,,39.9405,0.0,,39.9405,1.125,,39.9401,30.75,,39.9606,-85.0,,39.9402,-310,,39.9404,-62.1875,,39.9606,0.0,,39.9401,107.5625,,39.9401,53,,39.9402,-84.875,,39.9404,-14.9375,,39.9405,4.42578125,,39.9405,-3.625,,39.9404,-74.8125,,39.9404,-73.6875,,
39.9602,73,,39.9605,0.0,,39.9605,1.625,,39.9601,30.75,,39.9806,-85.2,,39.9602,-309,,39.9604,-62.3125,,39.9806,0.0,,39.9601,107.5,,39.9601,53,,39.9602,-84.875,,39.9604,-14.0625,,39.9605,4.43359375,,39.9605,-4.0,,39.9604,-74.9375,,39.9604,-75.1875,,
39.9803,75,,39.9805,0.0,,39.9805,-1.625,,39.9801,30.75,,40.0006,-85.0,,39.9803,-312,,39.9804,-62.3125,,40.0006,0.0,,39.9801,107.4375,,39.9801,53,,39.9803,-85.0625,,39.9804,-13.0625,,39.9805,4.42578125,,39.9805,-1.875,,39.9804,-74.9375,,39.9804,-76.75,,
40.0002,74,,40.0005,0.0,,40.0005,-2.0,,40.0001,30.75,,40.0206,-85.0,,40.0002,-310,,40.0004,-62.125,,40.0206,0.0,,40.0001,107.5625,,40.0001,53,,40.0002,-84.875,,40.0004,-15.0625,,40.0005,4.42578125,,40.0005,-1.5625,,40.0004,-74.75,,40.0004,-73.6875,,
40.0202,76,,40.0205,0.0,,40.0205,-1.875,,40.0201,30.75,,40.0405,-86.0,,40.0202,-308,,40.0203,-62.0,,40.0405,0.0,,40.0201,107.5,,40.0201,53,,40.0202,-84.875,,40.0203,-13.875,,40.0205,4.4609375,,40.0205,-1.625,,40.0203,-74.5625,,40.0203,-75.3125,,
40.0402,74,,40.0405,0.0,,40.0405,0.625,,40.0401,30.8125,,40.0605,-85.7,,40.0402,-312,,40.0403,-62.0625,,40.0605,0.0,,40.0401,107.4375,,40.0401,53,,40.0402,-85.875,,40.0403,-13.8125,,40.0405,4.453125,,40.0405,-3.4375,,40.0403,-74.6875,,40.0403,-75.625,,
40.0602,74,,40.0605,0.0,,40.0605,-0.125,,40.0601,30.8125,,40.0805,-85.2,,40.0602,-311,,40.0603,-61.5,,40.0805,0.0,,40.0601,107.5625,,40.0601,53,,40.0602,-85.5625,,40.0603,-14.5,,40.0605,4.43359375,,40.0605,-2.875,,40.0603,-74.0,,40.0603,-74.125,,
40.0802,73,,40.0804,0.0,,40.0804,1.1875,,40.0801,30.8125,,40.1005,-84.7,,40.0802,-311,,40.0803,-61.5625,,40.1005,0.0,,40.0801,107.5,,40.0801,53,,40.0802,-85.0625,,40.0803,-14.1875,,40.0804,4.41796875,,40.0804,-3.6875,,40.0803,-74.0625,,40.0803,-74.5,,
40.1002,75,,40.1004,0.0,,40.1004,2.0,,40.1001,30.75,,40.1205,-84.7,,40.1002,-311,,40.1003,-61.8125,,40.1205,0.0,,40.1001,107.5,,40.1001,53,,40.1002,-84.5625,,40.1003,-12.8125,,40.1004,4.41796875,,40.1004,-4.25,,40.1003,-74.375,,40.1003,-76.5,,
40.1202,74,,40.1204,0.0,,40.1204,0.1875,,40.1201,30.75,,40.1405,-85.0,,40.1202,-310,,40.1203,-62.1875,,40.1405,0.0,,40.1201,107.4375,,40.1201,53,,40.1202,-84.5625,,40.1203,-13.6875,,40.1204,4.42578125,,40.1204,-3.0,,40.1203,-74.8125,,40.1203,-75.4375,,
40.1402,75,,40.1404,0.0,,40.1404,2.25,,40.1401,30.75,,40.1606,-84.2,,40.1402,-311,,40.1403,-62.0625,,40.1606,0.0,,40.1401,107.3125,,40.1401,53,,40.1402,-84.875,,40.1403,-13.875,,40.1404,4.3984375,,40.1404,-4.5,,40.1403,-74.6875,,40.1403,-75.5,,
40.1603,76,,40.1605,0.0,,40.1605,0.0,,40.1601,30.75,,40.1806,-83.10000000000001,,40.1603,-312,,40.1604,-61.875,,40.1806,0.0,,40.1601,107.375,,40.1601,53,,40.1603,-84.0625,,40.1604,-12.9375,,40.1605,4.36328125,,40.1605,-3.375,,40.1604,-74.4375,,40.1604,-75.625,,
40.1803,74,,40.1805,0.0,,40.1805,-0.125,,40.1801,30.8125,,40.2006,-83.9,,40.1803,-311,,40.1804,-61.75,,40.2006,0.0,,40.1801,107.5625,,40.1801,53,,40.1803,-82.9375,,40.1804,-14.75,,40.1805,4.390625,,40.1805,-2.875,,40.1804,-74.25,,40.1804,-76.1875,,
40.2003,74,,40.2005,0.0,,40.2005,-0.8125,,40.2001,30.8125,,40.2206,-84.4,,40.2003,-311,,40.2004,-61.5,,40.2206,0.0,,40.2001,107.5,,40.2001,53,,40.2003,-83.75,,40.2004,-14.1875,,40.2005,4.40625,,40.2005,-2.375,,40.2004,-73.9375,,40.2004,-74.5,,
40.2203,75,,40.2205,0.0,,40.2205,1.8125,,40.2201,30.75,,40.2406,-85.2,,40.2203,-312,,40.2204,-61.875,,40.2406,0.0,,40.2201,107.5,,40.2201,53,,40.2203,-84.25,,40.2204,-13.3125,,40.2205,4.43359375,,40.2205,-4.1875,,40.2204,-74.4375,,40.2204,-75.6875,,
40.2402,73,,40.2405,0.0,,40.2405,0.5625,,40.2401,30.75,,40.2607,-85.2,,40.2402,-311,,40.2404,-62.0,,40.2607,0.0,,40.2401,107.5625,,40.2401,53,,40.2402,-85.0625,,40.2404,-14.8125,,40.2405,4.43359375,,40.2405,-1.1875,,40.2404,-74.5625,,40.2404,-75.1875,,
40.2603,75,,40.2606,0.0,,40.2606,-0.0625,,40.2602,30.75,,40.2806,-86.0,,40.2603,-312,,40.2605,-61.75,,40.2806,0.0,,40.2602,107.5,,40.2602,53,,40.2603,-85.0625,,40.2605,-14.625,,40.2606,4.4609375,,40.2606,-2.9375,,40.2605,-74.3125,,40.2605,-74.4375,,
40.2803,75,,40.2806,0.0,,40.2806,0.875,,40.2802,30.75,,40.3006,-85.0,,40.2803,-311,,40.2804,-62.0,,40.3006,0.0,,40.2802,107.4375,,40.2802,53,,40.2803,-85.875,,40.2804,-14.0625,,40.2806,4.42578125,,40.2806,-2.6875,,40.2804,-74.5625,,40.2804,-74.8125,,
40.3003,77,,40.3006,0.0,,40.3006,1.0625,,40.3002,30.75,,40.3206,-83.9,,40.3003,-310,,40.3004,-62.3125,,40.3206,0.0,,40.3002,107.5,,40.3002,53,,40.3003,-84.875,,40.3004,-14.875,,40.3006,4.390625,,40.3006,0.0,,40.3004,-74.9375,,40.3004,-75.1875,,
40.3203,74,,40.3206,0.0,,40.3206,-1.5625,,40.3202,30.8125,,40.3406,-84.2,,40.3203,-313,,40.3204,-61.75,,40.3406,0.0,,40.3202,107.375,,40.3202,53,,40.3203,-83.75,,40.3204,-14.5,,40.3206,4.3984375,,40.3206,-1.9375,,40.3204,-74.3125,,40.3204,-74.5625,,
40.3403,74,,40.3406,0.0,,40.3406,-0.875,,40.3402,30.8125,,40.3607,-84.2,,40.3403,-311,,40.3404,-61.6875,,40.3607,0.0,,40.3402,107.4375,,40.3402,53,,40.3403,-84.0625,,40.3404,-14.1875,,40.3406,4.3984375,,40.3406,-2.3125,,40.3404,-74.1875,,40.3404,-74.625,,
40.3603,74,,40.3606,0.0,,40.3606,-0.125,,40.3602,30.8125,,40.3807,-84.7,,40.3603,-309,,40.3605,-61.625,,40.3807,0.0,,40.3602,107.5625,,40.3602,53,,40.3603,-84.0625,,40.3605,-14.3125,,40.3606,4.41796875,,40.3606,-2.75,,40.3605,-74.125,,40.3605,-74.3125,,
40.3803,72,,40.3806,0.0,,40.3806,-1.6875,,40.3802,30.75,,40.4007,-84.7,,40.3803,-312,,40.3804,-61.625,,40.4007,0.0,,40.3802,107.375,,40.3802,53,,40.3803,-84.5625,,40.3804,-15.0625,,40.3806,4.41796875,,40.3806,-1.8125,,40.3804,-74.125,,40.3804,-73.3125,,
40.4003,75,,40.4006,0.0,,40.4006,-0.8125,,40.4002,30.75,,40.4206,-84.4,,40.4003,-310,,40.4005,-62.0625,,40.4206,0.0,,40.4002,107.4375,,40.4002,53,,40.4003,-84.5625,,40.4005,-13.4375,,40.4006,4.40625,,40.4006,-2.4375,,40.4005,-74.625,,40.4005,-75.75,,
40.4203,75,,40.4206,0.0,,40.4206,-2.6875,,40.4202,30.75,,40.4406,-84.4,,40.4203,-309,,40.4204,-62.3125,,40.4406,0.0,,40.4202,107.5625,,40.4202,53,,40.4203,-84.25,,40.4204,-14.4375,,40.4206,4.40625,,40.4206,-1.125,,40.4204,-74.9375,,40.4204,-74.4375,,
40.4403,75,,40.4406,0.0,,40.4406,-1.6875,,40.4402,30.75,,40.4606,-85.0,,40.4403,-312,,40.4404,-62.0625,,40.4606,0.0,,40.4402,107.5,,40.4402,53,,40.4403,-84.25,,40.4404,-14.25,,40.4406,4.42578125,,40.4406,-1.875,,40.4404,-74.6875,,40.4404,-75.0,,
40.4603,74,,40.4605,0.0,,40.4605,-1.0,,40.4602,30.8125,,40.4806,-83.9,,40.4603,-312,,40.4604,-61.6875,,40.4806,0.0,,40.4602,107.375,,40.4602,53,,40.4603,-84.875,,40.4604,-14.0,,40.4605,4.390625,,40.4605,-2.3125,,40.4604,-74.1875,,40.4604,-75.25,,
40.4803,73,,40.4805,0.0,,40.4805,-0.0625,,40.4802,30.8125,,40.5006,-84.4,,40.4803,-312,,40.4804,-61.5625,,40.5006,0.0,,40.4802,107.625,,40.4802,53,,40.4803,-83.75,,40.4804,-14.3125,,40.4805,4.40625,,40.4805,-2.875,,40.4804,-74.0625,,40.4804,-74.3125,,
40.5003,75,,40.5005,0.0,,40.5005,-1.3125,,40.5002,30.75,,40.5206,-85.0,,40.5003,-312,,40.5004,-61.625,,40.5206,0.0,,40.5002,107.5,,40.5002,53,,40.5003,-84.25,,40.5004,-13.375,,40.5005,4.42578125,,40.5005,-2.6875,,40.5004,-74.125,,40.5004,-75.8125,,
40.5203,75,,40.5205,0.0,,40.5205,-0.875,,40.5202,30.75,,40.5406,-84.2,,40.5203,-310,,40.5204,-62.0625,,40.5406,0.0,,40.5202,107.4375,,40.5202,53,,40.5203,-84.875,,40.5204,-12.6875,,40.5205,4.3984375,,40.5205,-2.25,,40.5204,-74.625,,40.5204,-76.75,,
40.5403,74,,40.5405,0.0,,40.5405,-0.5,,40.5402,30.6875,,40.5606,-83.10000000000001,,40.5403,-308,,40.5404,-62.3125,,40.5606,0.0,,40.5402,107.5625,,40.5402,53,,40.5403,-84.0625,,40.5404,-13.9375,,40.5405,4.36328125,,40.5405,-2.5,,40.5404,-74.9375,,40.5404,-75.125,,
40.5603,75,,40.5605,0.0,,40.5605,-1.375,,40.5601,30.75,,40.5806,-82.9,,40.5603,-309,,40.5604,-62.25,,40.5806,0.0,,40.5601,107.4375,,40.5601,53,,40.5603,-82.9375,,40.5604,-13.8125,,40.5605,4.35546875,,40.5605,-2.625,,40.5604,-74.9375,,40.5604,-75.5,,
40.5803,74,,40.5805,0.0,,40.5805,1.125,,40.5801,30.75,,40.6006,-82.9,,40.5803,-309,,40.5804,-62.25,,40.6006,0.0,,40.5801,107.4375,,40.5801,53,,40.5803,-82.75,,40.5804,-13.1875,,40.5805,4.35546875,,40.5805,-3.0,,40.5804,-74.875,,40.5804,-76.375,,
40.6003,75,,40.6005,0.0,,40.6005,0.8125,,40.6001,30.8125,,40.6206,-83.10000000000001,,40.6003,-309,,40.6004,-61.9375,,40.6206,0.0,,40.6001,107.5625,,40.6001,53,,40.6003,-82.75,,40.6004,-13.8125,,40.6005,4.36328125,,40.6005,-0.8125,,40.6004,-74.5,,40.6004,-75.5,,
