Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
298.9979,81,,298.9582,0.0,,298.9582,-0.4375,,298.9778,30.4375,,298.9383,-67.10000000000001,,298.9979,-278,,299.038,-65.0625,,298.9383,0.0,,298.9778,105.5625,,298.9778,51,,298.9979,-68.3125,,299.038,-14.125,,298.9582,3.85546875,,298.9582,-2.5,,299.038,-78.3125,,299.038,-79.5,,
299.0179,79,,298.9782,0.0,,298.9782,-1.0625,,298.9978,30.4375,,298.9583,-68.60000000000001,,299.0179,-279,,299.058,-65.125,,298.9583,0.0,,298.9978,105.625,,298.9978,50,,299.0179,-68.0625,,299.058,-14.1875,,298.9782,3.84765625,,298.9782,-2.125,,299.058,-78.375,,299.058,-77.125,,
299.0379,78,,298.9982,0.0,,298.9982,-0.125,,299.0178,30.4375,,298.9783,-68.4,,299.0379,-278,,299.0781,-65.125,,298.9783,0.0,,299.0178,105.625,,299.0178,51,,299.0379,-66.6875,,299.0781,-13.0,,298.9982,3.80078125,,298.9982,-2.8125,,299.0781,-78.3125,,299.0781,-78.625,,
299.0579,78,,299.0182,0.0,,299.0182,-2.8125,,299.0378,30.4375,,298.9983,-68.4,,299.0579,-278,,299.0981,-65.0,,298.9983,0.0,,299.0378,105.6875,,299.0378,51,,299.0579,-68.5,,299.0981,-13.4375,,299.0182,3.86328125,,299.0182,-1.0,,299.0981,-78.1875,,299.0981,-78.25,,
299.0779,78,,299.0382,0.0,,299.0382,-1.9375,,299.0578,30.4375,,299.0183,-68.2,,299.0779,-278,,299.1182,-64.875,,299.0183,0.0,,299.0578,105.5625,,299.0578,51,,299.0779,-69.8125,,299.1182,-13.8125,,299.0382,3.90625,,299.0382,-2.625,,299.1182,-78.0,,299.1182,-77.4375,,
299.0979,80,,299.0582,0.0,,299.0582,-2.25,,299.0778,30.4375,,299.0383,-66.8,,299.0979,-278,,299.1381,-64.9375,,299.0383,0.0,,299.0778,105.6875,,299.0778,50,,299.0979,-69.5,,299.1381,-13.5,,299.0582,3.8984375,,299.0582,-1.3125,,299.1381,-78.125,,299.1381,-78.0,,
299.118,79,,299.0782,0.0,,299.0782,5.25,,299.0978,30.5,,299.0583,-68.60000000000001,,299.118,-278,,299.1581,-64.75,,299.0583,0.0,,299.0978,105.6875,,299.0978,50,,299.118,-67.6875,,299.1581,-13.25,,299.0782,3.8359375,,299.0782,-2.75,,299.1581,-77.875,,299.1581,-78.1875,,
299.1379,77,,299.0982,0.0,,299.0982,0.125,,299.1178,30.4375,,299.0783,-69.9,,299.1379,-279,,299.1781,-64.9375,,299.0783,0.0,,299.1178,105.6875,,299.1178,51,,299.1379,-68.6875,,299.1781,-12.625,,299.0982,3.87109375,,299.0982,-2.875,,299.1781,-78.125,,299.1781,-79.125,,
299.1579,78,,299.1183,0.0,,299.1183,-2.5,,299.1378,30.5,,299.0983,-69.60000000000001,,299.1579,-279,,299.1981,-64.9375,,299.0983,0.0,,299.1378,105.6875,,299.1378,50,,299.1579,-68.5,,299.1981,-13.6875,,299.1183,3.86328125,,299.1183,-1.125,,299.1981,-78.125,,299.1981,-77.5,,
299.1779,79,,299.1382,0.0,,299.1382,-0.75,,299.1578,30.5,,299.1184,-67.8,,299.1779,-279,,299.2181,-65.3125,,299.1184,0.0,,299.1578,105.6875,,299.1578,51,,299.1779,-69.0625,,299.2181,-12.8125,,299.1382,3.8828125,,299.1382,-2.3125,,299.2181,-78.5625,,299.2181,-77.6875,,
299.1979,77,,299.1582,0.0,,299.1582,-0.1875,,299.1778,30.5,,299.1383,-68.8,,299.1979,-279,,299.238,-65.375,,299.1383,0.0,,299.1778,105.5625,,299.1778,51,,299.1979,-68.6875,,299.238,-12.5625,,299.1582,3.87109375,,299.1582,-2.625,,299.238,-78.6875,,299.238,-79.5,,
299.2179,79,,299.1782,0.0,,299.1782,-1.0625,,299.1978,30.4375,,299.1583,-68.60000000000001,,299.2179,-279,,299.2581,-65.3125,,299.1583,0.0,,299.1978,105.6875,,299.1978,51,,299.2179,-68.0625,,299.2581,-13.875,,299.1782,3.84765625,,299.1782,-2.0625,,299.2581,-78.5,,299.2581,-77.625,,
299.2379,79,,299.1982,0.0,,299.1982,-1.3125,,299.2178,30.4375,,299.1783,-69.2,,299.2379,-279,,299.2781,-65.0,,299.1783,0.0,,299.2178,105.625,,299.2178,51,,299.2379,-68.5,,299.2781,-12.75,,299.1982,3.86328125,,299.1982,-1.875,,299.2781,-78.1875,,299.2781,-79.25,,
299.258,79,,299.2182,0.0,,299.2182,-0.3125,,299.2378,30.4375,,299.1983,-68.8,,299.258,-280,,299.298,-64.8125,,299.1983,0.0,,299.2378,105.6875,,299.2378,51,,299.258,-69.0625,,299.298,-12.625,,299.2182,3.8828125,,299.2182,-2.625,,299.298,-77.9375,,299.298,-79.25,,
299.278,79,,299.2382,0.0,,299.2382,-1.1875,,299.2578,30.4375,,299.2183,-68.2,,299.278,-279,,299.3181,-64.6875,,299.2183,0.0,,299.2578,105.625,,299.2578,50,,299.278,-69.5,,299.3181,-12.0,,299.2382,3.8984375,,299.2382,-2.0625,,299.3181,-77.75,,299.3181,-79.9375,,
299.2979,79,,299.2582,0.0,,299.2582,-2.625,,299.2778,30.4375,,299.2383,-68.60000000000001,,299.2979,-280,,299.3381,-64.9375,,299.2383,0.0,,299.2778,105.625,,299.2778,50,,299.2979,-69.5,,299.3381,-13.0625,,299.2582,3.8984375,,299.2582,-1.125,,299.3381,-78.125,,299.3381,-78.5,,
299.318,77,,299.2782,0.0,,299.2782,-0.5,,299.2978,30.5,,299.2583,-69.2,,299.318,-279,,299.3581,-64.8125,,299.2583,0.0,,299.2978,105.625,,299.2978,51,,299.318,-69.3125,,299.3581,-12.4375,,299.2782,3.890625,,299.2782,-4.875,,299.3581,-78.0,,299.3581,-79.375,,
299.338,80,,299.2982,0.0,,299.2982,0.0,,299.3178,30.5,,299.2783,-69.60000000000001,,299.338,-281,,299.3781,-64.875,,299.2783,0.0,,299.3178,105.75,,299.3178,50,,299.338,-68.5,,299.3781,-12.5625,,299.2982,3.86328125,,299.2982,-2.8125,,299.3781,-78.0625,,299.3781,-78.875,,
299.358,78,,299.3182,0.0,,299.3182,2.0625,,299.3378,30.5,,299.2983,-69.60000000000001,,299.358,-282,,299.3981,-64.5625,,299.2983,0.0,,299.3378,105.625,,299.3378,51,,299.358,-69.5,,299.3981,-13.5625,,299.3182,3.8984375,,299.3182,-3.1875,,299.3981,-77.625,,299.3981,-77.6875,,
299.378,79,,299.3382,0.0,,299.3382,-1.375,,299.3578,30.4375,,299.3183,-69.4,,299.378,-281,,299.4181,-64.4375,,299.3183,0.0,,299.3578,105.625,,299.3578,51,,299.378,-68.6875,,299.4181,-13.3125,,299.3382,3.87109375,,299.3382,-1.9375,,299.4181,-77.5,,299.4181,-80.125,,
299.398,77,,299.3582,0.0,,299.3582,0.875,,299.3778,30.5,,299.3383,-68.60000000000001,,299.398,-283,,299.4381,-64.4375,,299.3383,0.0,,299.3778,105.625,,299.3778,51,,299.398,-69.5,,299.4381,-12.9375,,299.3582,3.8984375,,299.3582,-3.4375,,299.4381,-77.5625,,299.4381,-78.1875,,
299.418,78,,299.3782,0.0,,299.3782,-0.4375,,299.3977,30.5,,299.3583,-69.60000000000001,,299.418,-282,,299.458,-64.5625,,299.3583,0.0,,299.3977,105.6875,,299.3977,51,,299.418,-69.3125,,299.458,-12.5,,299.3782,3.890625,,299.3782,-3.6875,,299.458,-77.6875,,299.458,-78.875,,
299.4379,77,,299.3982,0.0,,299.3982,0.0625,,299.4178,30.5,,299.3783,-68.8,,299.4379,-282,,299.478,-64.4375,,299.3783,0.0,,299.4178,105.5625,,299.4178,51,,299.4379,-68.6875,,299.478,-14.375,,299.3982,3.87109375,,299.3982,-2.9375,,299.478,-77.5625,,299.478,-76.125,,
299.4579,78,,299.4182,0.0,,299.4182,2.8125,,299.4377,30.5,,299.3983,-69.60000000000001,,299.4579,-282,,299.4981,-64.5625,,299.3983,0.0,,299.4377,105.625,,299.4377,50,,299.4579,-68.6875,,299.4981,-12.75,,299.4182,3.87109375,,299.4182,-3.0,,299.4981,-77.625,,299.4981,-78.4375,,
299.4779,76,,299.4382,0.0,,299.4382,-0.5625,,299.4577,30.5,,299.4183,-69.4,,299.4779,-282,,299.518,-64.9375,,299.4183,0.0,,299.4577,105.5625,,299.4577,51,,299.4779,-69.5,,299.518,-13.25,,299.4382,3.8984375,,299.4382,-2.5,,299.518,-78.125,,299.518,-78.0,,
299.498,76,,299.4581,0.0,,299.4581,3.4375,,299.4777,30.5,,299.4383,-68.8,,299.498,-280,,299.538,-65.1875,,299.4383,0.0,,299.4777,105.625,,299.4777,50,,299.498,-69.3125,,299.538,-12.0,,299.4581,3.890625,,299.4581,-5.25,,299.538,-78.4375,,299.538,-80.125,,
299.5179,77,,299.4782,0.0,,299.4782,-3.3125,,299.4979,30.5,,299.4582,-68.8,,299.5179,-282,,299.558,-64.625,,299.4582,0.0,,299.4979,105.625,,299.4979,50,,299.5179,-68.6875,,299.558,-12.6875,,299.4782,3.87109375,,299.4782,-0.625,,299.558,-77.75,,299.558,-79.0,,
299.5379,77,,299.4983,0.0,,299.4983,-0.5625,,299.5177,30.4375,,299.4783,-69.60000000000001,,299.5379,-282,,299.578,-64.375,,299.4783,0.0,,299.5177,105.625,,299.5177,51,,299.5379,-68.6875,,299.578,-13.625,,299.4983,3.87109375,,299.4983,-2.4375,,299.578,-77.375,,299.578,-78.4375,,
299.5579,79,,299.5182,0.0,,299.5182,-2.3125,,299.5377,30.5,,299.4984,-69.4,,299.5579,-282,,299.598,-64.375,,299.4984,0.0,,299.5377,105.5625,,299.5377,50,,299.5579,-70.0625,,299.598,-13.5625,,299.5182,3.91796875,,299.5182,-3.1875,,299.598,-77.5,,299.598,-77.3125,,
299.5779,78,,299.5382,0.0,,299.5382,-1.25,,299.5577,30.5,,299.5183,-68.8,,299.5779,-283,,299.618,-64.5,,299.5183,0.0,,299.5577,105.5625,,299.5577,50,,299.5779,-69.5,,299.618,-12.9375,,299.5382,3.8984375,,299.5382,-2.0625,,299.618,-77.5625,,299.618,-77.375,,
299.5979,78,,299.5582,0.0,,299.5582,-0.5,,299.5777,30.5,,299.5383,-68.8,,299.5979,-281,,299.638,-64.375,,299.5383,0.0,,299.5777,105.5625,,299.5777,51,,299.5979,-69.0625,,299.638,-12.4375,,299.5582,3.8828125,,299.5582,-2.4375,,299.638,-77.4375,,299.638,-78.875,,
299.6179,77,,299.5781,0.0,,299.5781,2.3125,,299.5977,30.5,,299.5583,-70.2,,299.6179,-282,,299.6579,-64.625,,299.5583,0.0,,299.5977,105.5625,,299.5977,51,,299.6179,-68.6875,,299.6579,-14.1875,,299.5781,3.87109375,,299.5781,-4.375,,299.6579,-77.6875,,299.6579,-77.375,,
299.6379,77,,299.5981,0.0,,299.5981,-0.8125,,299.6177,30.5,,299.5782,-69.60000000000001,,299.6379,-283,,299.6781,-64.6875,,299.5782,0.0,,299.6177,105.5625,,299.6177,51,,299.6379,-69.8125,,299.6781,-12.125,,299.5981,3.90625,,299.5981,-2.1875,,299.6781,-77.8125,,299.6781,-79.375,,
299.6578,76,,299.6181,0.0,,299.6181,-3.0,,299.6377,30.5,,299.5982,-69.2,,299.6578,-284,,299.6981,-64.3125,,299.5982,0.0,,299.6377,105.5625,,299.6377,51,,299.6578,-69.5,,299.6981,-13.3125,,299.6181,3.8984375,,299.6181,-0.75,,299.6981,-77.375,,299.6981,-77.6875,,
299.678,78,,299.6381,0.0,,299.6381,0.0625,,299.6577,30.5,,299.6182,-68.8,,299.678,-284,,299.7181,-64.375,,299.6182,0.0,,299.6577,105.625,,299.6577,51,,299.678,-69.5,,299.7181,-12.625,,299.6381,3.8984375,,299.6381,-2.875,,299.7181,-77.4375,,299.7181,-78.6875,,
299.6979,79,,299.658,0.0,,299.658,-1.375,,299.6778,30.5,,299.6382,-69.9,,299.6979,-283,,299.7381,-64.125,,299.6382,0.0,,299.6778,105.625,,299.6778,51,,299.6979,-69.5,,299.7381,-13.75,,299.658,3.8984375,,299.658,-2.5,,299.7381,-77.125,,299.7381,-78.4375,,
299.718,78,,299.6782,0.0,,299.6782,1.5,,299.6978,30.5,,299.6581,-69.60000000000001,,299.718,-283,,299.7581,-64.25,,299.6581,0.0,,299.6978,105.625,,299.6978,51,,299.718,-69.8125,,299.7581,-12.4375,,299.6782,3.90625,,299.6782,-3.875,,299.7581,-77.25,,299.7581,-78.875,,
299.738,77,,299.6982,0.0,,299.6982,1.625,,299.7178,30.5625,,299.6783,-69.60000000000001,,299.738,-284,,299.7781,-63.9375,,299.6783,0.0,,299.7178,105.5625,,299.7178,51,,299.738,-70.75,,299.7781,-13.1875,,299.6982,3.94140625,,299.6982,-3.9375,,299.7781,-76.9375,,299.7781,-77.5625,,
299.758,74,,299.7182,0.0,,299.7182,1.5,,299.7378,30.5625,,299.6983,-69.60000000000001,,299.758,-284,,299.7981,-64.375,,299.6983,0.0,,299.7378,105.625,,299.7378,51,,299.758,-70.5625,,299.7981,-11.75,,299.7182,3.93359375,,299.7182,-4.8125,,299.7981,-77.4375,,299.7981,-75.5,,
299.778,78,,299.7382,0.0,,299.7382,1.8125,,299.7579,30.5625,,299.7183,-69.9,,299.778,-283,,299.8181,-64.875,,299.7183,0.0,,299.7579,105.625,,299.7579,51,,299.778,-69.8125,,299.8181,-13.6875,,299.7382,3.90625,,299.7382,-1.9375,,299.8181,-78.0,,299.8181,-77.375,,
299.7979,78,,299.7582,0.0,,299.7582,-1.8125,,299.7779,30.5625,,299.7383,-70.9,,299.7979,-283,,299.8381,-64.4375,,299.7383,0.0,,299.7779,105.75,,299.7779,51,,299.7979,-69.3125,,299.8381,-12.5625,,299.7582,3.890625,,299.7582,-2.0625,,299.8381,-77.5625,,299.8381,-79.125,,
299.8179,76,,299.7783,0.0,,299.7783,-1.0625,,299.7978,30.5,,299.7583,-70.7,,299.8179,-285,,299.8581,-64.0,,299.7583,0.0,,299.7978,105.625,,299.7978,51,,299.8179,-69.8125,,299.8581,-13.25,,299.7783,3.90625,,299.7783,-2.0,,299.8581,-77.0,,299.8581,-77.5625,,
299.8379,78,,299.7982,0.0,,299.7982,-2.375,,299.8178,30.5,,299.7784,-69.9,,299.8379,-285,,299.8781,-63.9375,,299.7784,0.0,,299.8178,105.625,,299.8178,51,,299.8379,-69.0625,,299.8781,-13.25,,299.7982,3.8828125,,299.7982,-1.125,,299.8781,-76.9375,,299.8781,-77.5625,,
299.8579,75,,299.8182,0.0,,299.8182,0.1875,,299.8378,30.5625,,299.7983,-69.4,,299.8579,-283,,299.8981,-64.1875,,299.7983,0.0,,299.8378,105.5625,,299.8378,51,,299.8579,-69.5,,299.8981,-13.3125,,299.8182,3.8984375,,299.8182,-3.0625,,299.8981,-77.25,,299.8981,-77.5,,
299.878,77,,299.8382,0.0,,299.8382,2.3125,,299.8578,30.5625,,299.8183,-69.9,,299.878,-284,,299.9182,-64.25,,299.8183,0.0,,299.8578,105.625,,299.8578,51,,299.878,-70.0625,,299.9182,-13.8125,,299.8382,3.91796875,,299.8382,-4.5,,299.9182,-77.3125,,299.9182,-76.75,,
299.898,77,,299.8582,0.0,,299.8582,-1.1875,,299.8778,30.5625,,299.8383,-69.2,,299.898,-286,,299.9382,-64.1875,,299.8383,0.0,,299.8778,105.625,,299.8778,51,,299.898,-69.5,,299.9382,-13.375,,299.8582,3.8984375,,299.8582,-2.0,,299.9382,-77.25,,299.9382,-77.375,,
299.918,77,,299.8782,0.0,,299.8782,1.3125,,299.8978,30.5625,,299.8583,-69.60000000000001,,299.918,-285,,299.9582,-64.0625,,299.8583,0.0,,299.8978,105.5625,,299.8978,51,,299.918,-69.0625,,299.9582,-12.5,,299.8782,3.8828125,,299.8782,-3.8125,,299.9582,-77.0625,,299.9582,-78.75,,
299.938,78,,299.8982,0.0,,299.8982,1.1875,,299.9178,30.5625,,299.8783,-70.2,,299.938,-285,,299.9781,-64.0,,299.8783,0.0,,299.9178,105.6875,,299.9178,51,,299.938,-68.3125,,299.9781,-13.75,,299.8982,3.85546875,,299.8982,-3.6875,,299.9781,-77.0,,299.9781,-80.0,,
299.958,77,,299.9183,0.0,,299.9183,-5.125,,299.9378,30.5625,,299.8983,-69.60000000000001,,299.958,-287,,299.9982,-63.9375,,299.8983,0.0,,299.9378,105.5625,,299.9378,51,,299.958,-68.6875,,299.9982,-14.5,,299.9183,3.87109375,,299.9183,0.625,,299.9982,-76.9375,,299.9982,-75.75,,
299.978,78,,299.9383,0.0,,299.9383,0.5625,,299.9578,30.5625,,299.9184,-69.2,,299.978,-286,,300.0182,-64.0625,,299.9184,0.0,,299.9578,105.625,,299.9578,51,,299.978,-69.0625,,300.0182,-13.375,,299.9383,3.8828125,,299.9383,-3.1875,,300.0182,-77.0625,,300.0182,-77.5,,
299.9981,77,,299.9583,0.0,,299.9583,-0.1875,,299.9778,30.5625,,299.9384,-68.4,,299.9981,-286,,300.0381,-63.75,,299.9384,0.0,,299.9778,105.5625,,299.9778,51,,299.9981,-68.6875,,300.0381,-13.4375,,299.9583,3.87109375,,299.9583,-2.75,,300.0381,-76.6875,,300.0381,-77.1875,,
300.018,77,,299.9783,0.0,,299.9783,0.3125,,299.998,30.5625,,299.9584,-68.8,,300.018,-287,,300.0581,-63.5625,,299.9584,0.0,,299.998,105.625,,299.998,51,,300.018,-69.0625,,300.0581,-13.125,,299.9783,3.8828125,,299.9783,-3.25,,300.0581,-76.4375,,300.0581,-76.375,,
300.038,77,,299.9984,0.0,,299.9984,0.0,,300.0178,30.5625,,299.9784,-69.2,,300.038,-287,,300.0781,-63.625,,299.9784,0.0,,300.0178,105.5625,,300.0178,51,,300.038,-70.5625,,300.0781,-12.3125,,299.9984,3.93359375,,299.9984,-2.8125,,300.0781,-76.5625,,300.0781,-75.8125,,
300.058,77,,300.0183,0.0,,300.0183,-2.75,,300.0378,30.5625,,299.9985,-68.8,,300.058,-288,,300.0981,-63.9375,,299.9985,0.0,,300.0378,105.625,,300.0378,50,,300.058,-70.0625,,300.0981,-12.125,,300.0183,3.91796875,,300.0183,-1.0,,300.0981,-76.9375,,300.0981,-78.6875,,
300.078,74,,300.0383,0.0,,300.0383,-0.9375,,300.0578,30.625,,300.0184,-69.2,,300.078,-289,,300.1182,-64.125,,300.0184,0.0,,300.0578,105.5625,,300.0578,51,,300.078,-68.6875,,300.1182,-12.9375,,300.0383,3.87109375,,300.0383,-2.1875,,300.1182,-77.125,,300.1182,-77.8125,,
300.098,77,,300.0583,0.0,,300.0583,1.3125,,300.0778,30.5625,,300.0384,-70.7,,300.098,-288,,300.1381,-64.3125,,300.0384,0.0,,300.0778,105.625,,300.0778,51,,300.098,-68.6875,,300.1381,-14.3125,,300.0583,3.87109375,,300.0583,-3.75,,300.1381,-77.375,,300.1381,-75.875,,
300.1181,78,,300.0783,0.0,,300.0783,-1.0,,300.0978,30.5625,,300.0583,-70.2,,300.1181,-288,,300.1581,-64.1875,,300.0583,0.0,,300.0978,105.625,,300.0978,51,,300.1181,-69.0625,,300.1581,-12.8125,,300.0783,3.8828125,,300.0783,-2.1875,,300.1581,-77.1875,,300.1581,-78.1875,,
300.138,75,,300.0983,0.0,,300.0983,-0.625,,300.1179,30.5,,300.0783,-68.8,,300.138,-287,,300.1781,-63.875,,300.0783,0.0,,300.1179,105.625,,300.1179,51,,300.138,-69.0625,,300.1781,-12.125,,300.0983,3.8828125,,300.0983,-2.4375,,300.1781,-76.8125,,300.1781,-79.25,,
300.158,78,,300.1183,0.0,,300.1183,1.6875,,300.1378,30.5625,,300.0983,-68.8,,300.158,-287,,300.1981,-63.5625,,300.0983,0.0,,300.1378,105.5625,,300.1378,51,,300.158,-69.5,,300.1981,-12.9375,,300.1183,3.8984375,,300.1183,-4.0,,300.1981,-76.5,,300.1981,-77.375,,
300.178,75,,300.1382,0.0,,300.1382,-1.75,,300.1578,30.5625,,300.1184,-69.2,,300.178,-287,,300.2181,-63.8125,,300.1184,0.0,,300.1578,105.5625,,300.1578,50,,300.178,-69.3125,,300.2181,-13.625,,300.1382,3.890625,,300.1382,-1.6875,,300.2181,-76.75,,300.2181,-75.5625,,
300.198,76,,300.1582,0.0,,300.1582,-1.0625,,300.1778,30.5625,,300.1383,-69.2,,300.198,-289,,300.2382,-64.0625,,300.1383,0.0,,300.1778,105.625,,300.1778,51,,300.198,-68.5,,300.2382,-13.25,,300.1582,3.86328125,,300.1582,-2.125,,300.2382,-77.0625,,300.2382,-77.25,,
300.218,77,,300.1782,0.0,,300.1782,0.125,,300.1978,30.625,,300.1583,-69.60000000000001,,300.218,-288,,300.2582,-64.125,,300.1583,0.0,,300.1978,105.625,,300.1978,51,,300.218,-68.6875,,300.2582,-14.0,,300.1782,3.87109375,,300.1782,-2.875,,300.2582,-77.125,,300.2582,-76.3125,,
300.238,78,,300.1982,0.0,,300.1982,-0.3125,,300.2178,30.5625,,300.1783,-69.4,,300.238,-289,,300.2782,-64.0625,,300.1783,0.0,,300.2178,105.625,,300.2178,51,,300.238,-69.3125,,300.2782,-13.9375,,300.1982,3.890625,,300.1982,-2.5625,,300.2782,-77.0,,300.2782,-76.5,,
300.258,77,,300.2182,0.0,,300.2182,-0.875,,300.2379,30.5625,,300.1983,-68.60000000000001,,300.258,-289,,300.298,-63.8125,,300.1983,0.0,,300.2379,105.5625,,300.2379,51,,300.258,-69.3125,,300.298,-13.125,,300.2182,3.890625,,300.2182,-2.125,,300.298,-76.75,,300.298,-77.625,,
300.278,77,,300.2383,0.0,,300.2383,0.9375,,300.2579,30.5625,,300.2183,-68.8,,300.278,-289,,300.3181,-63.625,,300.2183,0.0,,300.2579,105.625,,300.2579,51,,300.278,-68.0625,,300.3181,-13.75,,300.2383,3.84765625,,300.2383,-3.5,,300.3181,-76.5625,,300.3181,-76.5625,,
300.2979,77,,300.2583,0.0,,300.2583,-1.875,,300.2779,30.5625,,300.2384,-69.4,,300.2979,-289,,300.3381,-63.4375,,300.2384,0.0,,300.2779,105.625,,300.2779,51,,300.2979,-68.3125,,300.3381,-12.75,,300.2583,3.85546875,,300.2583,-1.625,,300.3381,-76.3125,,300.3381,-77.0625,,
300.318,76,,300.2783,0.0,,300.2783,-1.0,,300.2977,30.5625,,300.2584,-69.4,,300.318,-289,,300.358,-63.375,,300.2584,0.0,,300.2977,105.625,,300.2977,51,,300.318,-69.3125,,300.358,-12.625,,300.2783,3.890625,,300.2783,-2.25,,300.358,-76.25,,300.358,-75.875,,
300.338,76,,300.2982,0.0,,300.2982,-1.6875,,300.3179,30.625,,300.2784,-68.2,,300.338,-289,,300.378,-63.6875,,300.2784,0.0,,300.3179,105.5625,,300.3179,50,,300.338,-69.3125,,300.378,-13.6875,,300.2982,3.890625,,300.2982,-1.75,,300.378,-76.625,,300.378,-76.375,,
300.3579,77,,300.3183,0.0,,300.3183,0.9375,,300.3379,30.625,,300.2983,-68.4,,300.3579,-290,,300.3981,-63.875,,300.2983,0.0,,300.3379,105.5625,,300.3379,51,,300.3579,-69.0625,,300.3981,-13.125,,300.3183,3.8828125,,300.3183,-3.5,,300.3981,-76.8125,,300.3981,-77.375,,
300.3779,76,,300.3383,0.0,,300.3383,-0.5,,300.3577,30.625,,300.3183,-69.4,,300.3779,-290,,300.418,-63.6875,,300.3183,0.0,,300.3577,105.5625,,300.3577,51,,300.3779,-67.5,,300.418,-13.4375,,300.3383,3.828125,,300.3383,-2.125,,300.418,-76.625,,300.418,-78.125,,
300.398,75,,300.3582,0.0,,300.3582,-0.25,,300.3777,30.5625,,300.3383,-69.4,,300.398,-290,,300.438,-63.625,,300.3383,0.0,,300.3777,105.5625,,300.3777,51,,300.398,-69.0625,,300.438,-13.5625,,300.3582,3.8828125,,300.3582,-2.8125,,300.438,-76.5625,,300.438,-75.9375,,
300.4179,78,,300.3782,0.0,,300.3782,-0.4375,,300.3979,30.5625,,300.3582,-69.2,,300.4179,-291,,300.458,-63.5,,300.3582,0.0,,300.3979,105.625,,300.3979,51,,300.4179,-69.5,,300.458,-13.125,,300.3782,3.8984375,,300.3782,-2.5625,,300.458,-76.375,,300.458,-77.0,,
300.4379,76,,300.3982,0.0,,300.3982,-0.8125,,300.4177,30.625,,300.3782,-67.60000000000001,,300.4379,-291,,300.4781,-63.0625,,300.3782,0.0,,300.4177,105.5625,,300.4177,51,,300.4379,-69.5,,300.4781,-12.1875,,300.3982,3.8984375,,300.3982,-2.3125,,300.4781,-75.8125,,300.4781,-78.3125,,
300.4579,77,,300.4181,0.0,,300.4181,0.375,,300.4377,30.5625,,300.3983,-69.2,,300.4579,-291,,300.4981,-63.0625,,300.3983,0.0,,300.4377,105.625,,300.4377,51,,300.4579,-69.3125,,300.4981,-14.1875,,300.4181,3.890625,,300.4181,-3.125,,300.4981,-75.875,,300.4981,-75.3125,,
300.478,76,,300.4381,0.0,,300.4381,-0.375,,300.4577,30.625,,300.4182,-69.60000000000001,,300.478,-292,,300.5181,-63.4375,,300.4182,0.0,,300.4577,105.5625,,300.4577,51,,300.478,-70.25,,300.5181,-12.375,,300.4381,3.92578125,,300.4381,-2.5625,,300.5181,-76.3125,,300.5181,-78.0,,
300.498,74,,300.4581,0.0,,300.4581,0.8125,,300.4778,30.6875,,300.4382,-69.60000000000001,,300.498,-293,,300.5381,-63.375,,300.4382,0.0,,300.4778,105.5,,300.4778,51,,300.498,-69.0625,,300.5381,-13.8125,,300.4581,3.8828125,,300.4581,-4.25,,300.5381,-76.25,,300.5381,-75.9375,,
300.518,77,,300.4782,0.0,,300.4782,-1.875,,300.4978,30.625,,300.4582,-69.4,,300.518,-292,,300.5581,-63.5625,,300.4582,0.0,,300.4978,105.625,,300.4978,51,,300.518,-67.6875,,300.5581,-12.5,,300.4782,3.8359375,,300.4782,-3.0625,,300.5581,-76.4375,,300.5581,-77.9375,,
300.5379,74,,300.4982,0.0,,300.4982,0.125,,300.5178,30.625,,300.4783,-70.4,,300.5379,-292,,300.5781,-63.5,,300.4783,0.0,,300.5178,105.5625,,300.5178,51,,300.5379,-67.3125,,300.5781,-13.6875,,300.4982,3.8203125,,300.4982,-3.0,,300.5781,-76.375,,300.5781,-76.25,,
300.558,78,,300.5182,0.0,,300.5182,-0.125,,300.5378,30.625,,300.4983,-69.2,,300.558,-293,,300.5981,-63.3125,,300.4983,0.0,,300.5378,105.625,,300.5378,51,,300.558,-67.3125,,300.5981,-13.8125,,300.5182,3.8203125,,300.5182,-2.75,,300.5981,-76.1875,,300.5981,-76.125,,
300.578,75,,300.5382,0.0,,300.5382,0.75,,300.5578,30.625,,300.5183,-67.8,,300.578,-293,,300.6181,-63.375,,300.5183,0.0,,300.5578,105.5625,,300.5578,51,,300.578,-68.5,,300.6181,-14.6875,,300.5382,3.86328125,,300.5382,-3.3125,,300.6181,-76.25,,300.6181,-74.6875,,
300.5979,76,,300.5582,0.0,,300.5582,0.6875,,300.5779,30.625,,300.5383,-67.4,,300.5979,-291,,300.6381,-63.3125,,300.5383,0.0,,300.5779,105.5625,,300.5779,51,,300.5979,-69.3125,,300.6381,-13.625,,300.5582,3.890625,,300.5582,-4.3125,,300.6381,-76.1875,,300.6381,-76.3125,,
