Time (s),1. Current A(RMS) (1),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
191.0458,18,,191.1061,1.4375,,191.0657,0.875,,191.0662,-12.700000000000001,,191.0458,0,,191.0459,-11.1875,,191.0657,114.6875,,191.0657,48,,191.0458,-11.375,,191.0459,-1.3125,,191.1061,1.703125,,191.1061,0.0,,191.0459,-18.375,,191.0459,-18.9375,,
191.0658,19,,191.1261,-1.6875,,191.0856,0.875,,191.0861,-12.3,,191.0658,0,,191.066,-11.3125,,191.0856,114.625,,191.0856,48,,191.0658,-12.625,,191.066,-1.4375,,191.1261,1.6953125,,191.1261,0.375,,191.066,-18.625,,191.066,-19.1875,,
191.0858,18,,191.146,1.9375,,191.1056,0.875,,191.1061,-12.5,,191.0858,0,,191.086,-12.3125,,191.1056,114.6875,,191.1056,48,,191.0858,-12.25,,191.086,-1.375,,191.146,1.73828125,,191.146,0.125,,191.086,-20.25,,191.086,-19.4375,,
191.1058,19,,191.166,-0.625,,191.1256,0.875,,191.1261,-12.3,,191.1058,0,,191.1059,-12.375,,191.1256,114.6875,,191.1256,48,,191.1058,-12.4375,,191.1059,-1.375,,191.166,1.67578125,,191.166,0.375,,191.1059,-20.3125,,191.1059,-20.0,,
191.1258,21,,191.186,1.4375,,191.1456,0.875,,191.1461,-12.0,,191.1258,0,,191.1259,-12.4375,,191.1456,114.6875,,191.1456,48,,191.1258,-12.25,,191.1259,-1.25,,191.186,1.66015625,,191.186,0.125,,191.1259,-20.375,,191.1259,-21.8125,,
191.1457,21,,191.206,-2.1875,,191.1656,0.9375,,191.1661,-13.3,,191.1457,0,,191.1459,-12.3125,,191.1656,114.6875,,191.1656,48,,191.1457,-11.9375,,191.1459,-1.1875,,191.206,1.66015625,,191.206,0.4375,,191.1459,-20.25,,191.1459,-22.6875,,
191.1658,21,,191.226,-1.125,,191.1856,0.9375,,191.1861,-11.4,,191.1658,0,,191.1659,-12.0625,,191.1856,114.6875,,191.1856,48,,191.1658,-13.25,,191.1659,-1.375,,191.226,1.61328125,,191.226,0.375,,191.1659,-19.75,,191.1659,-20.375,,
191.1858,19,,191.246,-1.625,,191.2056,0.9375,,191.206,-11.0,,191.1858,0,,191.1859,-12.9375,,191.2056,114.6875,,191.2056,48,,191.1858,-11.375,,191.1859,-1.4375,,191.246,1.61328125,,191.246,0.5,,191.1859,-21.25,,191.1859,-21.1875,,
191.2057,20,,191.266,1.4375,,191.2256,0.9375,,191.2261,-11.0,,191.2057,0,,191.2058,-11.875,,191.2256,114.625,,191.2256,48,,191.2057,-10.9375,,191.2058,-1.3125,,191.266,1.6328125,,191.266,0.1875,,191.2058,-19.5,,191.2058,-21.25,,
191.2258,19,,191.286,0.9375,,191.2456,0.9375,,191.2461,-9.5,,191.2258,0,,191.2259,-11.0625,,191.2456,114.6875,,191.2456,48,,191.2258,-10.9375,,191.2259,-1.3125,,191.286,1.640625,,191.286,0.125,,191.2259,-18.1875,,191.2259,-19.1875,,
191.2458,17,,191.3061,0.4375,,191.2656,0.875,,191.2661,-9.5,,191.2458,0,,191.2459,-10.9375,,191.2656,114.6875,,191.2656,48,,191.2458,-9.4375,,191.2459,-1.3125,,191.3061,1.66796875,,191.3061,0.25,,191.2459,-18.0,,191.2459,-20.6875,,
191.2658,16,,191.3261,2.4375,,191.2856,0.875,,191.2861,-10.100000000000001,,191.2658,0,,191.2659,-9.8125,,191.2856,114.625,,191.2856,48,,191.2658,-9.4375,,191.2659,-1.25,,191.3261,1.66015625,,191.3261,0.0625,,191.2659,-16.125,,191.2659,-17.75,,
191.2858,17,,191.3461,0.9375,,191.3057,0.8125,,191.3062,-10.4,,191.2858,0,,191.2859,-9.4375,,191.3057,114.6875,,191.3057,48,,191.2858,-10.0625,,191.2859,-1.125,,191.3461,1.66796875,,191.3461,0.125,,191.2859,-15.5625,,191.2859,-17.4375,,
191.3059,16,,191.3661,-1.125,,191.3257,0.8125,,191.3262,-11.200000000000001,,191.3059,0,,191.306,-9.9375,,191.3257,114.6875,,191.3257,48,,191.3059,-10.375,,191.306,-1.3125,,191.3661,1.6484375,,191.3661,0.375,,191.306,-16.3125,,191.306,-15.375,,
191.3259,17,,191.3861,0.4375,,191.3457,0.8125,,191.3462,-11.0,,191.3259,0,,191.326,-10.3125,,191.3457,114.625,,191.3457,48,,191.3259,-11.125,,191.326,-1.3125,,191.3861,1.66796875,,191.3861,0.25,,191.326,-16.9375,,191.326,-16.5625,,
191.3459,18,,191.4061,-1.625,,191.3657,0.8125,,191.3662,-11.200000000000001,,191.3459,0,,191.346,-10.9375,,191.3657,114.6875,,191.3657,48,,191.3459,-10.9375,,191.346,-1.1875,,191.4061,1.6328125,,191.4061,0.4375,,191.346,-18.0,,191.346,-18.5625,,
191.3659,19,,191.4261,1.9375,,191.3857,0.8125,,191.3862,-10.600000000000001,,191.3659,0,,191.366,-11.0,,191.3857,114.625,,191.3857,48,,191.3659,-11.125,,191.366,-1.375,,191.4261,1.6484375,,191.4261,0.125,,191.366,-18.0625,,191.366,-17.5,,
191.3859,17,,191.4461,0.9375,,191.4058,0.8125,,191.4062,-11.200000000000001,,191.3859,0,,191.386,-11.125,,191.4058,114.6875,,191.4058,48,,191.3859,-10.5625,,191.386,-1.25,,191.4461,1.68359375,,191.4461,0.125,,191.386,-18.25,,191.386,-18.875,,
191.4059,17,,191.4661,0.9375,,191.4257,0.8125,,191.4262,-10.100000000000001,,191.4059,0,,191.406,-10.75,,191.4257,114.6875,,191.4257,48,,191.4059,-11.125,,191.406,-1.25,,191.4661,1.66796875,,191.4661,0.0625,,191.406,-17.625,,191.406,-18.3125,,
191.4258,19,,191.4861,-1.6875,,191.4457,0.8125,,191.4462,-10.600000000000001,,191.4258,0,,191.426,-11.0,,191.4457,114.6875,,191.4457,48,,191.4258,-10.0625,,191.426,-1.25,,191.4861,1.640625,,191.4861,0.3125,,191.426,-18.0625,,191.426,-18.5625,,
191.4458,17,,191.5061,-1.125,,191.4657,0.8125,,191.4662,-11.700000000000001,,191.4458,0,,191.446,-10.375,,191.4657,114.6875,,191.4657,48,,191.4458,-10.5625,,191.446,-1.3125,,191.5061,1.60546875,,191.5061,0.375,,191.446,-17.0,,191.446,-17.4375,,
191.4659,18,,191.5261,-1.625,,191.4857,0.8125,,191.4862,-11.200000000000001,,191.4659,0,,191.466,-10.4375,,191.4857,114.625,,191.4857,48,,191.4659,-11.625,,191.466,-1.1875,,191.5261,1.625,,191.5261,0.4375,,191.466,-17.1875,,191.466,-18.5625,,
191.4859,19,,191.5462,0.9375,,191.5057,0.8125,,191.5061,-10.4,,191.4859,0,,191.486,-11.375,,191.5057,114.6875,,191.5057,48,,191.4859,-11.125,,191.486,-1.1875,,191.5462,1.640625,,191.5462,0.125,,191.486,-18.6875,,191.486,-18.9375,,
191.5058,18,,191.5662,1.4375,,191.5257,0.8125,,191.5262,-9.3,,191.5058,0,,191.506,-11.25,,191.5257,114.6875,,191.5257,48,,191.5058,-10.375,,191.506,-1.4375,,191.5662,1.66796875,,191.5662,0.0,,191.506,-18.5,,191.506,-17.5,,
191.5259,18,,191.5862,-2.6875,,191.5457,0.8125,,191.5463,-9.9,,191.5259,0,,191.526,-10.5625,,191.5457,114.6875,,191.5457,48,,191.5259,-9.25,,191.526,-1.1875,,191.5862,1.67578125,,191.5862,0.3125,,191.526,-17.375,,191.526,-20.6875,,
191.546,15,,191.6061,-1.625,,191.5657,0.8125,,191.5663,-10.4,,191.546,0,,191.5461,-9.5625,,191.5657,114.6875,,191.5657,48,,191.546,-9.875,,191.5461,-1.0625,,191.6061,1.68359375,,191.6061,0.3125,,191.5461,-15.6875,,191.5461,-18.0,,
191.566,16,,191.6262,0.9375,,191.5857,0.75,,191.5863,-11.200000000000001,,191.566,0,,191.5661,-9.75,,191.5857,114.6875,,191.5857,48,,191.566,-10.375,,191.5661,-1.1875,,191.6262,1.625,,191.6262,0.1875,,191.5661,-16.0,,191.5661,-16.5625,,
191.586,16,,191.6462,0.4375,,191.6057,0.75,,191.6062,-11.4,,191.586,0,,191.5861,-10.25,,191.6057,114.6875,,191.6057,48,,191.586,-11.125,,191.5861,-1.4375,,191.6462,1.640625,,191.6462,0.125,,191.5861,-16.875,,191.5861,-14.875,,
191.6058,17,,191.6662,-1.125,,191.6257,0.75,,191.6263,-11.700000000000001,,191.6058,0,,191.606,-10.9375,,191.6257,114.6875,,191.6257,48,,191.6058,-11.375,,191.606,-1.1875,,191.6662,1.640625,,191.6662,0.25,,191.606,-18.0,,191.606,-18.3125,,
191.626,18,,191.6861,-0.625,,191.6457,0.75,,191.6463,-9.9,,191.626,0,,191.6261,-11.3125,,191.6457,114.625,,191.6457,48,,191.626,-11.625,,191.6261,-1.3125,,191.6861,1.625,,191.6861,0.4375,,191.6261,-18.625,,191.6261,-18.5625,,
191.646,19,,191.7061,1.9375,,191.6657,0.8125,,191.6663,-10.4,,191.646,0,,191.6461,-11.5625,,191.6657,114.625,,191.6657,48,,191.646,-9.875,,191.6461,-1.1875,,191.7061,1.67578125,,191.7061,0.0625,,191.6461,-19.0,,191.6461,-19.5,,
191.666,17,,191.7262,1.4375,,191.6857,0.8125,,191.6861,-10.4,,191.666,0,,191.6661,-10.3125,,191.6857,114.6875,,191.6857,48,,191.666,-10.375,,191.6661,-1.3125,,191.7262,1.66796875,,191.7262,0.0,,191.6661,-17.0,,191.6661,-18.625,,
191.6858,17,,191.746,-1.6875,,191.7057,0.8125,,191.7061,-9.9,,191.6858,0,,191.686,-10.25,,191.7057,114.625,,191.7057,48,,191.6858,-10.375,,191.686,-1.125,,191.746,1.66015625,,191.746,0.4375,,191.686,-16.875,,191.686,-18.9375,,
191.7058,16,,191.7661,0.9375,,191.7257,0.75,,191.7262,-11.4,,191.7058,0,,191.706,-10.375,,191.7257,114.6875,,191.7257,48,,191.7058,-9.875,,191.706,-1.4375,,191.7661,1.66796875,,191.7661,0.0,,191.706,-17.0625,,191.706,-15.6875,,
191.7259,18,,191.7861,0.9375,,191.7457,0.75,,191.7461,-11.200000000000001,,191.7259,0,,191.726,-10.0,,191.7457,114.6875,,191.7457,48,,191.7259,-11.375,,191.726,-1.25,,191.7861,1.68359375,,191.7861,-0.125,,191.726,-16.4375,,191.726,-17.125,,
191.7458,15,,191.806,-2.6875,,191.7657,0.75,,191.7662,-11.0,,191.7458,0,,191.7459,-11.0,,191.7657,114.6875,,191.7657,48,,191.7458,-11.125,,191.7459,-1.125,,191.806,1.703125,,191.806,0.25,,191.7459,-18.125,,191.7459,-18.9375,,
191.7659,19,,191.8261,-1.125,,191.7857,0.8125,,191.7862,-11.200000000000001,,191.7659,0,,191.766,-11.1875,,191.7857,114.6875,,191.7857,48,,191.7659,-10.9375,,191.766,-1.25,,191.8261,1.66015625,,191.8261,0.3125,,191.766,-18.375,,191.766,-18.875,,
191.7859,18,,191.8461,1.4375,,191.8057,0.8125,,191.8061,-11.700000000000001,,191.7859,0,,191.786,-11.0,,191.8057,114.6875,,191.8057,48,,191.7859,-11.125,,191.786,-1.3125,,191.8461,1.6484375,,191.8461,0.0625,,191.786,-18.0625,,191.786,-18.875,,
191.8058,18,,191.866,0.375,,191.8257,0.8125,,191.8262,-12.3,,191.8058,0,,191.8059,-11.125,,191.8257,114.6875,,191.8257,48,,191.8058,-11.625,,191.8059,-1.25,,191.866,1.68359375,,191.866,0.0,,191.8059,-18.25,,191.8059,-19.1875,,
191.8259,17,,191.8861,-1.6875,,191.8457,0.8125,,191.8462,-11.0,,191.8259,0,,191.826,-11.5,,191.8457,114.75,,191.8457,48,,191.8259,-12.25,,191.826,-1.375,,191.8861,1.67578125,,191.8861,0.25,,191.826,-18.9375,,191.826,-18.0625,,
191.8459,19,,191.9061,-2.1875,,191.8656,0.8125,,191.8661,-10.600000000000001,,191.8459,0,,191.846,-12.125,,191.8656,114.6875,,191.8656,48,,191.8459,-10.9375,,191.846,-1.375,,191.9061,1.66796875,,191.9061,0.25,,191.846,-19.875,,191.846,-19.4375,,
191.8658,20,,191.9261,-0.625,,191.8856,0.8125,,191.8862,-11.700000000000001,,191.8658,0,,191.8659,-11.3125,,191.8856,114.75,,191.8856,48,,191.8658,-10.5625,,191.8659,-1.25,,191.9261,1.67578125,,191.9261,0.4375,,191.8659,-18.5625,,191.8659,-20.3125,,
191.8859,19,,191.9461,0.9375,,191.9057,0.8125,,191.9062,-11.4,,191.8859,0,,191.886,-10.6875,,191.9057,114.6875,,191.9057,48,,191.8859,-11.625,,191.886,-1.25,,191.9461,1.68359375,,191.9461,0.0625,,191.886,-17.5625,,191.886,-18.9375,,
191.9059,18,,191.966,-1.6875,,191.9256,0.8125,,191.9262,-11.200000000000001,,191.9059,0,,191.906,-11.375,,191.9256,114.6875,,191.9256,48,,191.9059,-11.375,,191.906,-1.3125,,191.966,1.68359375,,191.966,0.375,,191.906,-18.6875,,191.906,-18.9375,,
191.9259,19,,191.986,0.9375,,191.9456,0.8125,,191.9462,-11.4,,191.9259,0,,191.926,-11.4375,,191.9456,114.6875,,191.9456,48,,191.9259,-11.125,,191.926,-1.25,,191.986,1.66796875,,191.986,0.125,,191.926,-18.8125,,191.926,-20.0625,,
191.9459,19,,192.0061,-0.625,,191.9656,0.875,,191.9661,-11.700000000000001,,191.9459,0,,191.946,-11.1875,,191.9656,114.6875,,191.9656,48,,191.9459,-11.375,,191.946,-1.25,,192.0061,1.640625,,192.0061,0.0625,,191.946,-18.375,,191.946,-19.75,,
191.9657,19,,192.0261,-1.625,,191.9856,0.875,,191.986,-11.700000000000001,,191.9657,0,,191.9659,-11.3125,,191.9856,114.6875,,191.9856,48,,191.9657,-11.625,,191.9659,-1.25,,192.0261,1.640625,,192.0261,0.3125,,191.9659,-18.625,,191.9659,-19.5,,
191.9857,18,,192.0461,0.9375,,192.0056,0.875,,192.0062,-11.200000000000001,,191.9857,0,,191.9859,-11.5625,,192.0056,114.6875,,192.0056,48,,191.9857,-11.625,,191.9859,-1.1875,,192.0461,1.640625,,192.0461,0.0625,,191.9859,-19.0,,191.9859,-20.625,,
192.0059,19,,192.0661,-1.125,,192.0256,0.875,,192.0262,-10.4,,192.0059,0,,192.006,-11.625,,192.0256,114.6875,,192.0256,48,,192.0059,-11.125,,192.006,-1.25,,192.0661,1.625,,192.0661,0.3125,,192.006,-19.125,,192.006,-19.75,,
192.0259,18,,192.0862,-0.625,,192.0456,0.875,,192.0461,-10.4,,192.0259,0,,192.026,-11.25,,192.0456,114.6875,,192.0456,48,,192.0259,-10.375,,192.026,-1.25,,192.0862,1.6328125,,192.0862,0.375,,192.026,-18.5,,192.026,-20.0625,,
192.0458,18,,192.1062,0.9375,,192.0656,0.8125,,192.0662,-10.4,,192.0458,0,,192.0459,-10.5625,,192.0656,114.6875,,192.0656,48,,192.0458,-10.375,,192.0459,-1.3125,,192.1062,1.625,,192.1062,0.1875,,192.0459,-17.375,,192.0459,-18.5625,,
192.0658,17,,192.1262,0.9375,,192.0858,0.8125,,192.0862,-9.9,,192.0658,0,,192.066,-10.375,,192.0858,114.6875,,192.0858,48,,192.0658,-10.375,,192.066,-1.125,,192.1262,1.6328125,,192.1262,0.0625,,192.066,-17.0625,,192.066,-19.1875,,
192.0859,18,,192.1462,-2.1875,,192.1058,0.8125,,192.1062,-10.100000000000001,,192.0859,0,,192.086,-10.375,,192.1058,114.6875,,192.1058,48,,192.0859,-9.875,,192.086,-1.1875,,192.1462,1.625,,192.1462,0.375,,192.086,-17.0625,,192.086,-18.625,,
192.1059,16,,192.1662,-0.625,,192.1258,0.8125,,192.1262,-9.9,,192.1059,0,,192.106,-10.0,,192.1258,114.6875,,192.1258,48,,192.1059,-10.0625,,192.106,-1.125,,192.1662,1.61328125,,192.1662,0.3125,,192.106,-16.4375,,192.106,-18.5625,,
192.1259,16,,192.1862,1.4375,,192.1458,0.8125,,192.1462,-10.100000000000001,,192.1259,0,,192.126,-10.0625,,192.1458,114.6875,,192.1458,48,,192.1259,-9.875,,192.126,-1.1875,,192.1862,1.60546875,,192.1862,0.1875,,192.126,-16.5,,192.126,-17.4375,,
192.1459,16,,192.2062,0.4375,,192.1658,0.75,,192.1662,-9.9,,192.1459,0,,192.146,-9.9375,,192.1658,114.6875,,192.1658,48,,192.1459,-10.0625,,192.146,-1.25,,192.2062,1.640625,,192.2062,0.125,,192.146,-16.3125,,192.146,-16.875,,
192.1659,16,,192.2262,-1.125,,192.1858,0.75,,192.1862,-9.5,,192.1659,0,,192.166,-10.0625,,192.1858,114.6875,,192.1858,48,,192.1659,-9.875,,192.166,-1.4375,,192.2262,1.6484375,,192.2262,0.375,,192.166,-16.5,,192.166,-14.8125,,
192.1859,18,,192.2461,1.4375,,192.2058,0.75,,192.2062,-9.3,,192.1859,0,,192.186,-9.9375,,192.2058,114.6875,,192.2058,48,,192.1859,-9.4375,,192.186,-1.125,,192.2461,1.66796875,,192.2461,0.1875,,192.186,-16.3125,,192.186,-18.3125,,
192.2059,16,,192.2662,-0.625,,192.2258,0.75,,192.2263,-10.4,,192.2059,0,,192.206,-9.5625,,192.2258,114.6875,,192.2258,48,,192.2059,-9.25,,192.206,-1.1875,,192.2662,1.640625,,192.2662,0.375,,192.206,-15.6875,,192.206,-16.5625,,
192.226,15,,192.2863,1.9375,,192.2458,0.75,,192.2462,-10.600000000000001,,192.226,0,,192.2261,-9.3125,,192.2458,114.6875,,192.2458,48,,192.226,-10.375,,192.2261,-1.25,,192.2863,1.67578125,,192.2863,0.0,,192.2261,-15.3125,,192.2261,-15.6875,,
192.2459,17,,192.3063,-2.1875,,192.2658,0.75,,192.2663,-11.200000000000001,,192.2459,0,,192.246,-10.125,,192.2658,114.6875,,192.2658,48,,192.2459,-10.5625,,192.246,-1.375,,192.3063,1.66015625,,192.3063,0.375,,192.246,-16.625,,192.246,-14.8125,,
192.266,16,,192.3263,1.4375,,192.2859,0.75,,192.2863,-10.4,,192.266,0,,192.2661,-10.5625,,192.2859,114.6875,,192.2859,48,,192.266,-11.125,,192.2661,-1.25,,192.3263,1.67578125,,192.3263,0.125,,192.2661,-17.3125,,192.2661,-17.1875,,
192.286,17,,192.3463,-0.625,,192.3059,0.75,,192.3064,-11.4,,192.286,0,,192.2861,-11.0,,192.3059,114.6875,,192.3059,48,,192.286,-10.375,,192.2861,-1.125,,192.3463,1.67578125,,192.3463,0.1875,,192.2861,-18.0625,,192.2861,-18.0,,
192.3061,17,,192.3663,1.4375,,192.3259,0.75,,192.3264,-11.0,,192.3061,0,,192.3062,-10.5625,,192.3259,114.6875,,192.3259,48,,192.3061,-11.375,,192.3062,-1.25,,192.3663,1.68359375,,192.3663,0.125,,192.3062,-17.375,,192.3062,-18.625,,
192.3261,17,,192.3863,0.4375,,192.3459,0.75,,192.3464,-11.4,,192.3261,0,,192.3262,-11.125,,192.3459,114.6875,,192.3459,48,,192.3261,-10.9375,,192.3262,-1.375,,192.3863,1.66796875,,192.3863,0.125,,192.3262,-18.3125,,192.3262,-17.125,,
192.346,17,,192.4063,-2.6875,,192.3659,0.75,,192.3664,-11.4,,192.346,0,,192.3462,-11.0625,,192.3659,114.6875,,192.3659,48,,192.346,-11.375,,192.3462,-1.5,,192.4063,1.68359375,,192.4063,0.4375,,192.3462,-18.1875,,192.3462,-16.5625,,
192.366,18,,192.4263,-1.6875,,192.3859,0.8125,,192.3864,-11.700000000000001,,192.366,0,,192.3662,-11.3125,,192.3859,114.625,,192.3859,48,,192.366,-11.375,,192.3662,-1.3125,,192.4263,1.6953125,,192.4263,0.5,,192.3662,-18.5625,,192.3662,-18.5625,,
192.386,19,,192.4463,1.4375,,192.4059,0.8125,,192.4064,-11.200000000000001,,192.386,0,,192.3862,-11.375,,192.4059,114.625,,192.4059,48,,192.386,-11.625,,192.3862,-1.25,,192.4463,1.67578125,,192.4463,0.25,,192.3862,-18.75,,192.3862,-18.875,,
192.406,18,,192.4663,1.9375,,192.4259,0.8125,,192.4264,-11.700000000000001,,192.406,0,,192.4062,-11.5625,,192.4259,114.625,,192.4259,48,,192.406,-11.125,,192.4062,-1.25,,192.4663,1.6484375,,192.4663,0.125,,192.4062,-19.0,,192.4062,-19.8125,,
192.426,18,,192.4862,-2.1875,,192.4459,0.8125,,192.4464,-12.0,,192.426,0,,192.4262,-11.25,,192.4459,114.625,,192.4459,48,,192.426,-11.625,,192.4262,-1.1875,,192.4862,1.6484375,,192.4862,0.375,,192.4262,-18.5,,192.4262,-20.375,,
192.446,18,,192.5063,-3.1875,,192.4659,0.8125,,192.4663,-11.4,,192.446,0,,192.4461,-11.5,,192.4659,114.6875,,192.4659,48,,192.446,-11.9375,,192.4461,-1.125,,192.5063,1.6484375,,192.5063,0.5,,192.4461,-18.9375,,192.4461,-20.625,,
192.466,18,,192.5262,1.4375,,192.4859,0.8125,,192.4863,-10.600000000000001,,192.466,0,,192.4661,-11.875,,192.4859,114.5625,,192.4859,48,,192.466,-11.375,,192.4661,-1.375,,192.5262,1.6484375,,192.5262,0.125,,192.4661,-19.5,,192.4661,-19.125,,
192.486,21,,192.5462,-1.125,,192.5059,0.8125,,192.5063,-10.600000000000001,,192.486,0,,192.4861,-11.5625,,192.5059,114.6875,,192.5059,48,,192.486,-10.5625,,192.4861,-1.3125,,192.5462,1.68359375,,192.5462,0.3125,,192.4861,-18.9375,,192.4861,-19.5,,
192.506,19,,192.5662,2.5,,192.5259,0.8125,,192.5263,-10.600000000000001,,192.506,0,,192.5061,-10.8125,,192.5259,114.6875,,192.5259,48,,192.506,-10.5625,,192.5061,-1.25,,192.5662,1.703125,,192.5662,0.0625,,192.5061,-17.75,,192.5061,-19.25,,
192.526,18,,192.5862,0.4375,,192.5459,0.8125,,192.5463,-10.600000000000001,,192.526,0,,192.5261,-10.5625,,192.5459,114.6875,,192.5459,48,,192.526,-10.5625,,192.5261,-1.25,,192.5862,1.66796875,,192.5862,0.125,,192.5261,-17.375,,192.5261,-18.3125,,
192.546,16,,192.6062,-1.125,,192.5659,0.8125,,192.5663,-11.700000000000001,,192.546,0,,192.5461,-10.5625,,192.5659,114.6875,,192.5659,48,,192.546,-10.5625,,192.5461,-1.25,,192.6062,1.67578125,,192.6062,0.3125,,192.5461,-17.375,,192.5461,-19.1875,,
192.566,16,,192.6262,-1.125,,192.5859,0.8125,,192.5863,-12.3,,192.566,0,,192.5661,-10.5625,,192.5859,114.6875,,192.5859,48,,192.566,-11.625,,192.5661,-1.25,,192.6262,1.703125,,192.6262,0.3125,,192.5661,-17.375,,192.5661,-18.3125,,
192.586,17,,192.6462,-1.6875,,192.6058,0.8125,,192.6063,-11.200000000000001,,192.586,0,,192.5861,-11.375,,192.6058,114.625,,192.6058,48,,192.586,-12.25,,192.5861,-1.25,,192.6462,1.67578125,,192.6462,0.4375,,192.5861,-18.6875,,192.5861,-18.875,,
192.606,19,,192.6662,-0.125,,192.6258,0.8125,,192.6263,-11.4,,192.606,0,,192.6061,-12.125,,192.6258,114.6875,,192.6258,48,,192.606,-11.125,,192.6061,-1.25,,192.6662,1.66796875,,192.6662,0.4375,,192.6061,-19.875,,192.6061,-20.375,,
192.626,19,,192.6862,1.9375,,192.6458,0.875,,192.6463,-12.3,,192.626,0,,192.6261,-11.4375,,192.6458,114.6875,,192.6458,48,,192.626,-11.375,,192.6261,-1.375,,192.6862,1.67578125,,192.6862,0.1875,,192.6261,-18.75,,192.6261,-18.9375,,
192.646,20,,192.7062,1.9375,,192.6658,0.875,,192.6663,-11.4,,192.646,0,,192.6461,-11.3125,,192.6658,114.625,,192.6658,48,,192.646,-12.25,,192.6461,-1.3125,,192.7062,1.68359375,,192.7062,0.0625,,192.6461,-18.625,,192.6461,-19.1875,,
192.666,20,,192.7262,1.9375,,192.6858,0.875,,192.6862,-11.200000000000001,,192.666,0,,192.6661,-12.0625,,192.6858,114.6875,,192.6858,48,,192.666,-11.375,,192.6661,-1.25,,192.7262,1.703125,,192.7262,-0.0625,,192.6661,-19.8125,,192.6661,-20.0625,,
192.6859,19,,192.7462,-1.6875,,192.7058,0.875,,192.7063,-11.4,,192.6859,0,,192.6861,-11.625,,192.7058,114.75,,192.7058,48,,192.6859,-11.125,,192.6861,-1.25,,192.7462,1.68359375,,192.7462,0.3125,,192.6861,-19.0625,,192.6861,-20.9375,,
192.706,18,,192.7662,-1.625,,192.7258,0.875,,192.7263,-11.700000000000001,,192.706,0,,192.7061,-11.1875,,192.7258,114.6875,,192.7258,48,,192.706,-11.375,,192.7061,-1.3125,,192.7662,1.66796875,,192.7662,0.4375,,192.7061,-18.375,,192.7061,-18.5625,,
192.726,16,,192.7861,0.9375,,192.7458,0.875,,192.7463,-12.3,,192.726,0,,192.7261,-11.3125,,192.7458,114.625,,192.7458,48,,192.726,-11.625,,192.7261,-1.375,,192.7861,1.6953125,,192.7861,0.1875,,192.7261,-18.625,,192.7261,-18.5625,,
192.7459,16,,192.8062,1.4375,,192.7658,0.875,,192.7662,-11.700000000000001,,192.7459,0,,192.7461,-11.5625,,192.7658,114.625,,192.7658,48,,192.7459,-12.25,,192.7461,-1.3125,,192.8062,1.68359375,,192.8062,0.0625,,192.7461,-19.0,,192.7461,-19.5,,
192.7659,18,,192.8262,-0.625,,192.7858,0.875,,192.7862,-11.200000000000001,,192.7659,0,,192.766,-12.125,,192.7858,114.75,,192.7858,48,,192.7659,-11.625,,192.766,-1.25,,192.8262,1.66015625,,192.8262,0.25,,192.766,-19.875,,192.766,-20.6875,,
192.7859,19,,192.8461,0.4375,,192.8058,0.875,,192.8062,-12.0,,192.7859,0,,192.786,-11.8125,,192.8058,114.625,,192.8058,48,,192.7859,-11.125,,192.786,-1.25,,192.8461,1.67578125,,192.8461,0.1875,,192.786,-19.375,,192.786,-20.9375,,
192.8059,18,,192.8661,-1.6875,,192.8258,0.875,,192.8262,-11.700000000000001,,192.8059,0,,192.806,-11.25,,192.8258,114.6875,,192.8258,48,,192.8059,-11.9375,,192.806,-1.3125,,192.8661,1.66015625,,192.8661,0.375,,192.806,-18.5,,192.806,-19.4375,,
192.8259,19,,192.8861,0.4375,,192.8458,0.875,,192.8462,-11.0,,192.8259,0,,192.826,-11.75,,192.8458,114.625,,192.8458,48,,192.8259,-11.625,,192.826,-1.25,,192.8861,1.68359375,,192.8861,0.25,,192.826,-19.3125,,192.826,-20.0625,,
192.8459,19,,192.9062,1.4375,,192.8658,0.875,,192.8662,-11.4,,192.8459,0,,192.846,-11.75,,192.8658,114.625,,192.8658,48,,192.8459,-10.9375,,192.846,-1.25,,192.9062,1.66796875,,192.9062,0.0625,,192.846,-19.25,,192.846,-20.625,,
192.8659,19,,192.9261,-1.125,,192.8857,0.875,,192.8862,-11.0,,192.8659,0,,192.866,-11.125,,192.8857,114.6875,,192.8857,48,,192.8659,-11.375,,192.866,-1.25,,192.9261,1.67578125,,192.9261,0.3125,,192.866,-18.3125,,192.866,-19.5,,
192.8859,20,,192.9461,-0.625,,192.9058,0.875,,192.9062,-11.700000000000001,,192.8859,0,,192.886,-11.3125,,192.9058,114.75,,192.9058,48,,192.8859,-10.9375,,192.886,-1.375,,192.9461,1.68359375,,192.9461,0.25,,192.886,-18.5625,,192.886,-18.875,,
