Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
660.9625,0,,660.9627,0.0,,660.9627,-0.1875,,660.9623,0.0,,660.9427,0.0,,660.9625,0,,660.9626,0.0,,660.9427,0.0,,660.9623,102.125,,660.9623,38,,660.9625,0.0,,660.9626,0.0,,660.9627,1.25390625,,660.9627,0.0,,660.9626,0.0,,660.9626,-2.3125,,
660.9825,0,,660.9827,0.0,,660.9827,-0.1875,,660.9824,0.0,,660.9628,0.0,,660.9825,0,,660.9826,0.0,,660.9628,0.0,,660.9824,102.1875,,660.9824,38,,660.9825,0.0,,660.9826,0.0,,660.9827,1.26171875,,660.9827,0.0,,660.9826,0.0,,660.9826,1.25,,
661.0112,0,,661.0115,0.0,,661.0115,0.0,,661.0111,0.0,,660.9829,0.0,,661.0112,0,,661.0114,0.0,,660.9829,0.0,,661.0111,102.1875,,661.0111,38,,661.0112,0.0,,661.0114,0.0,,661.0115,1.33203125,,661.0115,0.0,,661.0114,0.0,,661.0114,0.25,,
661.0226,0,,661.0228,0.0,,661.0228,-0.5625,,661.0224,0.0,,661.0115,0.0,,661.0226,0,,661.0227,0.0,,661.0115,0.0,,661.0224,102.125,,661.0224,38,,661.0226,0.0,,661.0227,0.0,,661.0228,1.31640625,,661.0228,0.0,,661.0227,0.0,,661.0227,-1.1875,,
661.0425,0,,661.0426,0.0,,661.0426,-0.75,,661.0423,0.0,,661.0229,0.0,,661.0425,0,,661.0425,0.0,,661.0229,0.0,,661.0423,102.1875,,661.0423,38,,661.0425,0.0,,661.0425,0.0,,661.0426,1.23828125,,661.0426,0.0,,661.0425,0.0,,661.0425,-2.1875,,
661.0624,0,,661.0627,0.0,,661.0627,0.25,,661.0623,0.0,,661.0428,0.0,,661.0624,0,,661.0626,0.0,,661.0428,0.0,,661.0623,102.125,,661.0623,38,,661.0624,0.0,,661.0626,0.0,,661.0627,1.25390625,,661.0627,0.0,,661.0626,0.0,,661.0626,-0.3125,,
661.0826,0,,661.0828,0.0,,661.0828,-0.5625,,661.0824,0.0,,661.0627,0.0,,661.0826,0,,661.0827,0.0,,661.0627,0.0,,661.0824,102.25,,661.0824,38,,661.0826,0.0,,661.0827,0.0,,661.0828,1.32421875,,661.0828,0.0,,661.0827,0.0,,661.0827,-1.1875,,
661.1024,0,,661.1027,0.0,,661.1027,-0.375,,661.1023,0.0,,661.0829,0.0,,661.1024,0,,661.1026,0.0,,661.0829,0.0,,661.1023,102.1875,,661.1023,38,,661.1024,0.0,,661.1026,0.0,,661.1027,1.31640625,,661.1027,0.0,,661.1026,0.0,,661.1026,-0.1875,,
661.1226,0,,661.1229,0.0,,661.1229,-0.125,,661.1225,0.0,,661.1027,0.0,,661.1226,0,,661.1228,0.0,,661.1027,0.0,,661.1225,102.25,,661.1225,38,,661.1226,0.0,,661.1228,0.0,,661.1229,1.296875,,661.1229,0.0,,661.1228,0.0,,661.1228,0.8125,,
661.1424,0,,661.1427,0.0,,661.1427,0.0625,,661.1423,0.0,,661.123,0.0,,661.1424,0,,661.1426,0.0,,661.123,0.0,,661.1423,102.1875,,661.1423,38,,661.1424,0.0,,661.1426,0.0,,661.1427,1.2734375,,661.1427,0.0,,661.1426,0.0,,661.1426,1.8125,,
661.1625,0,,661.1626,0.0,,661.1626,0.25,,661.1623,0.0,,661.1427,0.0,,661.1625,0,,661.1626,0.0,,661.1427,0.0,,661.1623,102.1875,,661.1623,38,,661.1625,0.0,,661.1626,0.0,,661.1626,1.28125,,661.1626,0.0,,661.1626,0.0,,661.1626,-0.3125,,
661.1827,0,,661.1829,0.0,,661.1829,1.375,,661.1826,0.0,,661.1628,0.0,,661.1827,0,,661.1828,0.0,,661.1628,0.0,,661.1826,102.125,,661.1826,38,,661.1827,0.0,,661.1828,0.0,,661.1829,1.2734375,,661.1829,0.0,,661.1828,0.0,,661.1828,-0.5,,
661.2025,0,,661.2027,0.0,,661.2027,-0.5625,,661.2023,0.0,,661.183,0.0,,661.2025,0,,661.2026,0.0,,661.183,0.0,,661.2023,102.25,,661.2023,38,,661.2025,0.0,,661.2026,0.0,,661.2027,1.2890625,,661.2027,0.0,,661.2026,0.0,,661.2026,-1.1875,,
661.2227,0,,661.2229,0.0,,661.2229,-0.5625,,661.2226,0.0,,661.2028,0.0,,661.2227,0,,661.2228,0.0,,661.2028,0.0,,661.2226,102.125,,661.2226,38,,661.2227,0.0,,661.2228,0.0,,661.2229,1.296875,,661.2229,0.0,,661.2228,0.0,,661.2228,-1.1875,,
661.2425,0,,661.2428,0.0,,661.2428,0.4375,,661.2423,0.0,,661.223,0.0,,661.2425,0,,661.2426,0.0,,661.223,0.0,,661.2423,102.25,,661.2423,38,,661.2425,0.0,,661.2426,0.0,,661.2428,1.28125,,661.2428,0.0,,661.2426,0.0,,661.2426,-0.3125,,
661.2625,0,,661.2627,0.0,,661.2627,0.25,,661.2623,0.0,,661.2428,0.0,,661.2625,0,,661.2626,0.0,,661.2428,0.0,,661.2623,102.25,,661.2623,38,,661.2625,0.0,,661.2626,0.0,,661.2627,1.26171875,,661.2627,0.0,,661.2626,0.0,,661.2626,1.25,,
661.2814,0,,661.2816,0.0,,661.2816,0.4375,,661.2812,0.0,,661.2629,0.0,,661.2814,0,,661.2815,0.0,,661.2629,0.0,,661.2812,102.25,,661.2812,38,,661.2814,0.0,,661.2815,0.0,,661.2816,1.2734375,,661.2816,0.0,,661.2815,0.0,,661.2815,-0.875,,
661.3024,0,,661.3027,0.0,,661.3027,0.0,,661.3023,0.0,,661.2817,0.0,,661.3024,0,,661.3026,0.0,,661.2817,0.0,,661.3023,102.25,,661.3023,38,,661.3024,0.0,,661.3026,0.0,,661.3027,1.296875,,661.3027,0.0,,661.3026,0.0,,661.3026,-1.3125,,
661.3226,0,,661.3229,0.0,,661.3229,0.25,,661.3225,0.0,,661.3027,0.0,,661.3226,0,,661.3228,0.0,,661.3027,0.0,,661.3225,102.1875,,661.3225,38,,661.3226,0.0,,661.3228,0.0,,661.3229,1.26171875,,661.3229,0.0,,661.3228,0.0,,661.3228,-0.3125,,
661.3413,0,,661.3416,0.0,,661.3416,-0.5625,,661.3412,0.0,,661.323,0.0,,661.3413,0,,661.3415,0.0,,661.323,0.0,,661.3412,102.1875,,661.3412,38,,661.3413,0.0,,661.3415,0.0,,661.3416,1.24609375,,661.3416,0.0,,661.3415,0.0,,661.3415,0.3125,,
661.3625,0,,661.3627,0.0,,661.3627,-0.1875,,661.3623,0.0,,661.3417,0.0,,661.3625,0,,661.3626,0.0,,661.3417,0.0,,661.3623,102.125,,661.3623,38,,661.3625,0.0,,661.3626,0.0,,661.3627,1.21875,,661.3627,0.0,,661.3626,0.0,,661.3626,-2.3125,,
661.3813,0,,661.3816,0.0,,661.3816,-0.1875,,661.3812,0.0,,661.3628,0.0,,661.3813,0,,661.3815,0.0,,661.3628,0.0,,661.3812,102.25,,661.3812,38,,661.3813,0.0,,661.3815,0.0,,661.3816,1.21875,,661.3816,0.0,,661.3815,0.0,,661.3815,-0.75,,
661.4024,0,,661.4026,0.0,,661.4026,0.25,,661.4023,0.0,,661.3817,0.0,,661.4024,0,,661.4025,0.0,,661.3817,0.0,,661.4023,102.1875,,661.4023,38,,661.4024,0.0,,661.4025,0.0,,661.4026,1.25390625,,661.4026,0.0,,661.4025,0.0,,661.4025,0.25,,
661.4226,0,,661.4229,0.0,,661.4229,0.25,,661.4225,0.0,,661.4027,0.0,,661.4226,0,,661.4227,0.0,,661.4027,0.0,,661.4225,102.1875,,661.4225,38,,661.4226,0.0,,661.4227,0.0,,661.4229,1.25390625,,661.4229,0.0,,661.4227,0.0,,661.4227,-0.3125,,
661.4425,0,,661.4427,0.0,,661.4427,-0.9375,,661.4423,0.0,,661.4229,0.0,,661.4425,0,,661.4426,0.0,,661.4229,0.0,,661.4423,102.1875,,661.4423,38,,661.4425,0.0,,661.4426,0.0,,661.4427,1.23828125,,661.4427,0.0,,661.4426,0.0,,661.4426,-1.6875,,
661.4624,0,,661.4626,0.0,,661.4626,-0.9375,,661.4622,0.0,,661.4428,0.0,,661.4624,0,,661.4625,0.0,,661.4428,0.0,,661.4622,102.125,,661.4622,38,,661.4624,0.0,,661.4625,0.0,,661.4626,1.26171875,,661.4626,0.0,,661.4625,0.0,,661.4625,-1.6875,,
661.4826,0,,661.4828,0.0,,661.4828,1.0,,661.4825,0.0,,661.4627,0.0,,661.4826,0,,661.4827,0.0,,661.4627,0.0,,661.4825,102.1875,,661.4825,38,,661.4826,0.0,,661.4827,0.0,,661.4828,1.28125,,661.4828,0.0,,661.4827,0.0,,661.4827,0.5625,,
661.5024,0,,661.5027,0.0,,661.5027,0.0,,661.5022,0.0,,661.483,0.0,,661.5024,0,,661.5026,0.0,,661.483,0.0,,661.5022,102.1875,,661.5022,38,,661.5024,0.0,,661.5026,0.0,,661.5027,1.24609375,,661.5027,0.0,,661.5026,0.0,,661.5026,0.25,,
661.5226,0,,661.5228,0.0,,661.5228,0.625,,661.5225,0.0,,661.5028,0.0,,661.5226,0,,661.5227,0.0,,661.5028,0.0,,661.5225,102.1875,,661.5225,38,,661.5226,0.0,,661.5227,0.0,,661.5228,1.25390625,,661.5228,0.0,,661.5227,0.0,,661.5227,-0.125,,
661.5424,0,,661.5427,0.0,,661.5427,0.8125,,661.5422,0.0,,661.5229,0.0,,661.5424,0,,661.5426,0.0,,661.5229,0.0,,661.5422,102.1875,,661.5422,38,,661.5424,0.0,,661.5426,0.0,,661.5427,1.2890625,,661.5427,0.0,,661.5426,0.0,,661.5426,-0.375,,
661.5612,0,,661.5615,0.0,,661.5615,0.0,,661.5611,0.0,,661.5427,0.0,,661.5612,0,,661.5614,0.0,,661.5427,0.0,,661.5611,102.25,,661.5611,38,,661.5612,0.0,,661.5614,0.0,,661.5615,1.296875,,661.5615,0.0,,661.5614,0.0,,661.5614,-0.9375,,
661.5826,0,,661.5828,0.0,,661.5828,0.1875,,661.5824,0.0,,661.5616,0.0,,661.5826,0,,661.5827,0.0,,661.5616,0.0,,661.5824,102.25,,661.5824,38,,661.5826,0.0,,661.5827,0.0,,661.5828,1.26171875,,661.5828,0.0,,661.5827,0.0,,661.5827,0.0625,,
661.6023,0,,661.6026,0.0,,661.6026,-0.4375,,661.6022,0.0,,661.5829,0.0,,661.6023,0,,661.6025,0.0,,661.5829,0.0,,661.6022,102.1875,,661.6022,38,,661.6023,0.0,,661.6025,0.0,,661.6026,1.25390625,,661.6026,0.0,,661.6025,0.0,,661.6025,0.1875,,
661.6226,0,,661.6228,0.0,,661.6228,0.0,,661.6224,0.0,,661.6026,0.0,,661.6226,0,,661.6227,0.0,,661.6026,0.0,,661.6224,102.25,,661.6224,38,,661.6226,0.0,,661.6227,0.0,,661.6228,1.26171875,,661.6228,0.0,,661.6227,0.0,,661.6227,0.0,,
661.6423,0,,661.6426,0.0,,661.6426,-0.1875,,661.6422,0.0,,661.6229,0.0,,661.6423,0,,661.6425,0.0,,661.6229,0.0,,661.6422,102.1875,,661.6422,38,,661.6423,0.0,,661.6425,0.0,,661.6426,1.31640625,,661.6426,0.0,,661.6425,0.0,,661.6425,0.5,,
661.6623,0,,661.6626,0.0,,661.6626,0.375,,661.6622,0.0,,661.6426,0.0,,661.6623,0,,661.6624,0.0,,661.6426,0.0,,661.6622,102.25,,661.6622,38,,661.6623,0.0,,661.6624,0.0,,661.6626,1.32421875,,661.6626,0.0,,661.6624,0.0,,661.6624,1.0625,,
661.6825,0,,661.6828,0.0,,661.6828,-0.1875,,661.6824,0.0,,661.6626,0.0,,661.6825,0,,661.6826,0.0,,661.6626,0.0,,661.6824,102.25,,661.6824,38,,661.6825,0.0,,661.6826,0.0,,661.6828,1.2890625,,661.6828,0.0,,661.6826,0.0,,661.6826,1.125,,
661.7023,0,,661.7026,0.0,,661.7026,0.75,,661.7022,0.0,,661.6829,0.0,,661.7023,0,,661.7024,0.0,,661.6829,0.0,,661.7022,102.1875,,661.7022,38,,661.7023,0.0,,661.7024,0.0,,661.7026,1.2734375,,661.7026,0.0,,661.7024,0.0,,661.7024,1.125,,
661.7225,0,,661.7228,0.0,,661.7228,0.375,,661.7224,0.0,,661.7026,0.0,,661.7225,0,,661.7226,0.0,,661.7026,0.0,,661.7224,102.1875,,661.7224,38,,661.7225,0.0,,661.7226,0.0,,661.7228,1.296875,,661.7228,0.0,,661.7226,0.0,,661.7226,1.5,,
661.7424,0,,661.7426,0.0,,661.7426,-0.4375,,661.7422,0.0,,661.7228,0.0,,661.7424,0,,661.7425,0.0,,661.7228,0.0,,661.7422,102.125,,661.7422,38,,661.7424,0.0,,661.7425,0.0,,661.7426,1.28125,,661.7426,0.0,,661.7425,0.0,,661.7425,-0.5,,
661.7624,0,,661.7626,0.0,,661.7626,-0.5625,,661.7621,0.0,,661.7427,0.0,,661.7624,0,,661.7625,0.0,,661.7427,0.0,,661.7621,102.1875,,661.7621,38,,661.7624,0.0,,661.7625,0.0,,661.7626,1.28125,,661.7626,0.0,,661.7625,0.0,,661.7625,0.6875,,
661.7825,0,,661.7827,0.0,,661.7827,0.375,,661.7824,0.0,,661.7627,0.0,,661.7825,0,,661.7826,0.0,,661.7627,0.0,,661.7824,102.25,,661.7824,38,,661.7825,0.0,,661.7826,0.0,,661.7827,1.2265625,,661.7827,0.0,,661.7826,0.0,,661.7826,-0.5,,
661.8012,0,,661.8014,0.0,,661.8014,-0.25,,661.801,0.0,,661.7829,0.0,,661.8012,0,,661.8013,0.0,,661.7829,0.0,,661.801,102.125,,661.801,38,,661.8012,0.0,,661.8013,0.0,,661.8014,1.24609375,,661.8014,0.0,,661.8013,0.0,,661.8013,-1.9375,,
661.8225,0,,661.8227,0.0,,661.8227,0.0,,661.8224,0.0,,661.8016,0.0,,661.8225,0,,661.8226,0.0,,661.8016,0.0,,661.8224,102.125,,661.8224,38,,661.8225,0.0,,661.8226,0.0,,661.8227,1.2734375,,661.8227,0.0,,661.8226,0.0,,661.8226,-0.9375,,
661.8423,0,,661.8426,0.0,,661.8426,0.1875,,661.8421,0.0,,661.8228,0.0,,661.8423,0,,661.8425,0.0,,661.8228,0.0,,661.8421,102.125,,661.8421,38,,661.8423,0.0,,661.8425,0.0,,661.8426,1.23828125,,661.8426,0.0,,661.8425,0.0,,661.8425,0.0625,,
661.8624,0,,661.8627,0.0,,661.8627,-0.375,,661.8623,0.0,,661.8426,0.0,,661.8624,0,,661.8626,0.0,,661.8426,0.0,,661.8623,102.25,,661.8623,38,,661.8624,0.0,,661.8626,0.0,,661.8627,1.24609375,,661.8627,0.0,,661.8626,0.0,,661.8626,1.6875,,
661.8825,0,,661.8827,0.0,,661.8827,0.375,,661.8823,0.0,,661.8627,0.0,,661.8825,0,,661.8826,0.0,,661.8627,0.0,,661.8823,102.1875,,661.8823,38,,661.8825,0.0,,661.8826,0.0,,661.8827,1.26171875,,661.8827,0.0,,661.8826,0.0,,661.8826,1.625,,
661.9024,0,,661.9027,0.0,,661.9027,-0.625,,661.9023,0.0,,661.8828,0.0,,661.9024,0,,661.9026,0.0,,661.8828,0.0,,661.9023,102.1875,,661.9023,38,,661.9024,0.0,,661.9026,0.0,,661.9027,1.23828125,,661.9027,0.0,,661.9026,0.0,,661.9026,-0.8125,,
661.9226,0,,661.9229,0.0,,661.9229,-0.4375,,661.9225,0.0,,661.9027,0.0,,661.9226,0,,661.9228,0.0,,661.9027,0.0,,661.9225,102.1875,,661.9225,38,,661.9226,0.0,,661.9228,0.0,,661.9229,1.25390625,,661.9229,0.0,,661.9228,0.0,,661.9228,0.1875,,
661.9424,0,,661.9427,0.0,,661.9427,0.75,,661.9423,0.0,,661.923,0.0,,661.9424,0,,661.9426,0.0,,661.923,0.0,,661.9423,102.0,,661.9423,38,,661.9424,0.0,,661.9426,0.0,,661.9427,1.2734375,,661.9427,0.0,,661.9426,0.0,,661.9426,0.0,,
661.9612,0,,661.9614,0.0,,661.9614,0.375,,661.961,0.0,,661.9428,0.0,,661.9612,0,,661.9613,0.0,,661.9428,0.0,,661.961,102.25,,661.961,38,,661.9612,0.0,,661.9613,0.0,,661.9614,1.2109375,,661.9614,0.0,,661.9613,0.0,,661.9613,-0.5,,
661.9826,0,,661.9829,0.0,,661.9829,0.5625,,661.9825,0.0,,661.9615,0.0,,661.9826,0,,661.9827,0.0,,661.9615,0.0,,661.9825,102.1875,,661.9825,38,,661.9826,0.0,,661.9827,0.0,,661.9829,1.25390625,,661.9829,0.0,,661.9827,0.0,,661.9827,0.5,,
662.0025,0,,662.0027,0.0,,662.0027,0.0,,662.0023,0.0,,661.983,0.0,,662.0025,0,,662.0026,0.0,,661.983,0.0,,662.0023,102.1875,,662.0023,38,,662.0025,0.0,,662.0026,0.0,,662.0027,1.26171875,,662.0027,0.0,,662.0026,0.0,,662.0026,0.625,,
662.0226,0,,662.0229,0.0,,662.0229,-0.625,,662.0225,0.0,,662.0028,0.0,,662.0226,0,,662.0227,0.0,,662.0028,0.0,,662.0225,102.25,,662.0225,38,,662.0226,0.0,,662.0227,0.0,,662.0229,1.2265625,,662.0229,0.0,,662.0227,0.0,,662.0227,-0.8125,,
662.0424,0,,662.0426,0.0,,662.0426,0.375,,662.0423,0.0,,662.0229,0.0,,662.0424,0,,662.0425,0.0,,662.0229,0.0,,662.0423,102.1875,,662.0423,38,,662.0424,0.0,,662.0425,0.0,,662.0426,1.2265625,,662.0426,0.0,,662.0425,0.0,,662.0425,-0.5,,
662.0624,0,,662.0627,0.0,,662.0627,-0.4375,,662.0623,0.0,,662.0428,0.0,,662.0624,0,,662.0626,0.0,,662.0428,0.0,,662.0623,102.125,,662.0623,38,,662.0624,0.0,,662.0626,0.0,,662.0627,1.23828125,,662.0627,0.0,,662.0626,0.0,,662.0626,-1.375,,
662.0826,0,,662.0828,0.0,,662.0828,0.375,,662.0825,0.0,,662.0627,0.0,,662.0826,0,,662.0827,0.0,,662.0627,0.0,,662.0825,102.1875,,662.0825,38,,662.0826,0.0,,662.0827,0.0,,662.0828,1.28125,,662.0828,0.0,,662.0827,0.0,,662.0827,1.0625,,
662.1024,0,,662.1027,0.0,,662.1027,-0.1875,,662.1023,0.0,,662.083,0.0,,662.1024,0,,662.1026,0.0,,662.083,0.0,,662.1023,102.125,,662.1023,38,,662.1024,0.0,,662.1026,0.0,,662.1027,1.24609375,,662.1027,0.0,,662.1026,0.0,,662.1026,-0.375,,
662.1226,0,,662.1228,0.0,,662.1228,-0.375,,662.1225,0.0,,662.1027,0.0,,662.1226,0,,662.1227,0.0,,662.1027,0.0,,662.1225,102.25,,662.1225,38,,662.1226,0.0,,662.1227,0.0,,662.1228,1.24609375,,662.1228,0.0,,662.1227,0.0,,662.1227,1.6875,,
662.1411,0,,662.1414,0.0,,662.1414,0.125,,662.141,0.0,,662.1229,0.0,,662.1411,0,,662.1413,0.0,,662.1229,0.0,,662.141,102.125,,662.141,38,,662.1411,0.0,,662.1413,0.0,,662.1414,1.26171875,,662.1414,0.0,,662.1413,0.0,,662.1413,-1.5,,
662.1624,0,,662.1626,0.0,,662.1626,-0.4375,,662.1623,0.0,,662.1415,0.0,,662.1624,0,,662.1625,0.0,,662.1415,0.0,,662.1623,102.1875,,662.1623,38,,662.1624,0.0,,662.1625,0.0,,662.1626,1.2734375,,662.1626,0.0,,662.1625,0.0,,662.1625,0.1875,,
662.1826,0,,662.1828,0.0,,662.1828,-0.375,,662.1824,0.0,,662.1627,0.0,,662.1826,0,,662.1827,0.0,,662.1627,0.0,,662.1824,102.1875,,662.1824,38,,662.1826,0.0,,662.1827,0.0,,662.1828,1.26171875,,662.1828,0.0,,662.1827,0.0,,662.1827,1.6875,,
662.2024,0,,662.2026,0.0,,662.2026,0.0,,662.2023,0.0,,662.1829,0.0,,662.2024,0,,662.2025,0.0,,662.1829,0.0,,662.2023,102.1875,,662.2023,38,,662.2024,0.0,,662.2025,0.0,,662.2026,1.24609375,,662.2026,0.0,,662.2025,0.0,,662.2025,0.625,,
662.2226,0,,662.2228,0.0,,662.2228,-0.25,,662.2224,0.0,,662.2027,0.0,,662.2226,0,,662.2227,0.0,,662.2027,0.0,,662.2224,102.1875,,662.2224,38,,662.2226,0.0,,662.2227,0.0,,662.2228,1.2734375,,662.2228,0.0,,662.2227,0.0,,662.2227,-1.9375,,
662.2423,0,,662.2426,0.0,,662.2426,-0.625,,662.2422,0.0,,662.2229,0.0,,662.2423,0,,662.2425,0.0,,662.2229,0.0,,662.2422,102.125,,662.2422,38,,662.2423,0.0,,662.2425,0.0,,662.2426,1.2734375,,662.2426,0.0,,662.2425,0.0,,662.2425,-0.8125,,
662.2624,0,,662.2626,0.0,,662.2626,0.0,,662.2622,0.0,,662.2427,0.0,,662.2624,0,,662.2625,0.0,,662.2427,0.0,,662.2622,102.1875,,662.2622,38,,662.2624,0.0,,662.2625,0.0,,662.2626,1.23828125,,662.2626,0.0,,662.2625,0.0,,662.2625,0.625,,
662.2826,0,,662.2828,0.0,,662.2828,-0.4375,,662.2825,0.0,,662.2627,0.0,,662.2826,0,,662.2827,0.0,,662.2627,0.0,,662.2825,102.1875,,662.2825,38,,662.2826,0.0,,662.2827,0.0,,662.2828,1.26171875,,662.2828,0.0,,662.2827,0.0,,662.2827,0.1875,,
662.3024,0,,662.3026,0.0,,662.3026,0.0,,662.3022,0.0,,662.2829,0.0,,662.3024,0,,662.3025,0.0,,662.2829,0.0,,662.3022,102.1875,,662.3022,38,,662.3024,0.0,,662.3025,0.0,,662.3026,1.25390625,,662.3026,0.0,,662.3025,0.0,,662.3025,0.625,,
662.3225,0,,662.3228,0.0,,662.3228,0.1875,,662.3224,0.0,,662.3027,0.0,,662.3225,0,,662.3226,0.0,,662.3027,0.0,,662.3224,102.125,,662.3224,38,,662.3225,0.0,,662.3226,0.0,,662.3228,1.26171875,,662.3228,0.0,,662.3226,0.0,,662.3226,1.625,,
662.3424,0,,662.3426,0.0,,662.3426,-0.1875,,662.3422,0.0,,662.3229,0.0,,662.3424,0,,662.3425,0.0,,662.3229,0.0,,662.3422,102.1875,,662.3422,38,,662.3424,0.0,,662.3425,0.0,,662.3426,1.24609375,,662.3426,0.0,,662.3425,0.0,,662.3425,1.125,,
662.3623,0,,662.3626,0.0,,662.3626,0.375,,662.3622,0.0,,662.3427,0.0,,662.3623,0,,662.3625,0.0,,662.3427,0.0,,662.3622,102.25,,662.3622,38,,662.3623,0.0,,662.3625,0.0,,662.3626,1.26171875,,662.3626,0.0,,662.3625,0.0,,662.3625,1.0625,,
662.3825,0,,662.3827,0.0,,662.3827,0.1875,,662.3824,0.0,,662.3626,0.0,,662.3825,0,,662.3826,0.0,,662.3626,0.0,,662.3824,102.25,,662.3824,38,,662.3825,0.0,,662.3826,0.0,,662.3827,1.26171875,,662.3827,0.0,,662.3826,0.0,,662.3826,0.0625,,
662.4023,0,,662.4026,0.0,,662.4026,-0.1875,,662.4022,0.0,,662.3829,0.0,,662.4023,0,,662.4025,0.0,,662.3829,0.0,,662.4022,102.1875,,662.4022,38,,662.4023,0.0,,662.4025,0.0,,662.4026,1.26171875,,662.4026,0.0,,662.4025,0.0,,662.4025,-0.375,,
662.4225,0,,662.4227,0.0,,662.4227,0.0,,662.4224,0.0,,662.4026,0.0,,662.4225,0,,662.4226,0.0,,662.4026,0.0,,662.4224,102.1875,,662.4224,38,,662.4225,0.0,,662.4226,0.0,,662.4227,1.25390625,,662.4227,0.0,,662.4226,0.0,,662.4226,0.625,,
662.4423,0,,662.4426,0.0,,662.4426,0.0,,662.4421,0.0,,662.4229,0.0,,662.4423,0,,662.4425,0.0,,662.4229,0.0,,662.4421,102.1875,,662.4421,38,,662.4423,0.0,,662.4425,0.0,,662.4426,1.28125,,662.4426,0.0,,662.4425,0.0,,662.4425,2.125,,
662.4623,0,,662.4626,0.0,,662.4626,-0.4375,,662.4622,0.0,,662.4426,0.0,,662.4623,0,,662.4624,0.0,,662.4426,0.0,,662.4622,102.1875,,662.4622,38,,662.4623,0.0,,662.4624,0.0,,662.4626,1.2890625,,662.4626,0.0,,662.4624,0.0,,662.4624,0.1875,,
662.4825,0,,662.4827,0.0,,662.4827,0.1875,,662.4823,0.0,,662.4626,0.0,,662.4825,0,,662.4826,0.0,,662.4626,0.0,,662.4823,102.25,,662.4823,38,,662.4825,0.0,,662.4826,0.0,,662.4827,1.296875,,662.4827,0.0,,662.4826,0.0,,662.4826,0.0625,,
662.5024,0,,662.5026,0.0,,662.5026,0.1875,,662.5022,0.0,,662.4828,0.0,,662.5024,0,,662.5025,0.0,,662.4828,0.0,,662.5022,102.25,,662.5022,38,,662.5024,0.0,,662.5025,0.0,,662.5026,1.28125,,662.5026,0.0,,662.5025,0.0,,662.5025,0.0625,,
662.5225,0,,662.5228,0.0,,662.5228,-0.1875,,662.5224,0.0,,662.5027,0.0,,662.5225,0,,662.5226,0.0,,662.5027,0.0,,662.5224,102.1875,,662.5224,38,,662.5225,0.0,,662.5226,0.0,,662.5228,1.28125,,662.5228,0.0,,662.5226,0.0,,662.5226,1.125,,
662.5424,0,,662.5427,0.0,,662.5427,0.5625,,662.5423,0.0,,662.5228,0.0,,662.5424,0,,662.5426,0.0,,662.5228,0.0,,662.5423,102.1875,,662.5423,38,,662.5424,0.0,,662.5426,0.0,,662.5427,1.31640625,,662.5427,0.0,,662.5426,0.0,,662.5426,0.0625,,
662.5612,0,,662.5614,0.0,,662.5614,0.1875,,662.561,0.0,,662.5428,0.0,,662.5612,0,,662.5613,0.0,,662.5428,0.0,,662.561,102.25,,662.561,38,,662.5612,0.0,,662.5613,0.0,,662.5614,1.31640625,,662.5614,0.0,,662.5613,0.0,,662.5613,0.0625,,
662.5812,0,,662.5815,0.0,,662.5815,-0.4375,,662.5811,0.0,,662.5616,0.0,,662.5812,0,,662.5813,0.0,,662.5616,0.0,,662.5811,102.1875,,662.5811,38,,662.5812,0.0,,662.5813,0.0,,662.5815,1.26171875,,662.5815,0.0,,662.5813,0.0,,662.5813,-0.875,,
662.6025,0,,662.6027,0.0,,662.6027,0.875,,662.6023,0.0,,662.5815,0.0,,662.6025,0,,662.6026,0.0,,662.5815,0.0,,662.6023,102.1875,,662.6023,38,,662.6025,0.0,,662.6026,0.0,,662.6027,1.21875,,662.6027,0.0,,662.6026,0.0,,662.6026,-0.4375,,
662.6226,0,,662.6229,0.0,,662.6229,0.0,,662.6224,0.0,,662.6028,0.0,,662.6226,0,,662.6227,0.0,,662.6028,0.0,,662.6224,102.25,,662.6224,38,,662.6226,0.0,,662.6227,0.0,,662.6229,1.2265625,,662.6229,0.0,,662.6227,0.0,,662.6227,1.125,,
662.6425,0,,662.6427,0.0,,662.6427,-1.0625,,662.6423,0.0,,662.6229,0.0,,662.6425,0,,662.6426,0.0,,662.6229,0.0,,662.6423,102.1875,,662.6423,38,,662.6425,0.0,,662.6426,0.0,,662.6427,1.21875,,662.6427,0.0,,662.6426,0.0,,662.6426,0.125,,
