Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1979.0766,4,,1979.0768,0.0,,1979.0768,0.875,,1979.0764,1.75,,1979.0568,-2.0,,1979.0766,-413,,1979.0566,-3.0,,1979.0568,0.0,,1979.0764,102.125,,1979.0764,38,,1979.0766,-3.0625,,1979.0566,-14.375,,1979.0768,2.2734375,,1979.0768,5.375,,1979.0566,-3.5625,,1979.0566,-4.6875,,
1979.0966,4,,1979.0968,0.0,,1979.0968,-1.0,,1979.0964,1.75,,1979.0768,-2.2,,1979.0966,-413,,1979.0766,-2.8125,,1979.0768,0.0,,1979.0964,102.25,,1979.0964,38,,1979.0966,-3.0625,,1979.0766,-14.25,,1979.0968,2.23828125,,1979.0968,5.4375,,1979.0766,-3.375,,1979.0766,-5.3125,,
1979.1164,0,,1979.1168,0.0,,1979.1168,0.5,,1979.1164,1.75,,1979.097,-2.2,,1979.1164,-412,,1979.0966,-2.875,,1979.097,0.0,,1979.1164,102.125,,1979.1164,38,,1979.1164,-2.875,,1979.0966,-14.5625,,1979.1168,2.25390625,,1979.1168,5.5,,1979.0966,-3.4375,,1979.0966,-4.0,,
1979.1364,4,,1979.1368,0.0,,1979.1368,-1.5625,,1979.1364,1.75,,1979.1168,-2.1,,1979.1364,-414,,1979.1166,-3.0625,,1979.1168,0.0,,1979.1364,102.1875,,1979.1364,38,,1979.1364,-2.875,,1979.1166,-14.875,,1979.1368,2.2109375,,1979.1368,5.9375,,1979.1166,-3.75,,1979.1166,-2.375,,
1979.1566,6,,1979.1568,0.0,,1979.1568,1.9375,,1979.1564,1.75,,1979.1368,-2.1,,1979.1566,-412,,1979.1366,-3.0625,,1979.1368,0.0,,1979.1564,102.25,,1979.1564,38,,1979.1566,-2.75,,1979.1366,-14.5,,1979.1568,2.23046875,,1979.1568,5.125,,1979.1366,-3.625,,1979.1366,-4.3125,,
1979.1766,4,,1979.1768,0.0,,1979.1768,0.6875,,1979.1764,1.75,,1979.1568,-2.0,,1979.1766,-414,,1979.1566,-2.875,,1979.1568,0.0,,1979.1764,102.1875,,1979.1764,38,,1979.1766,-2.875,,1979.1566,-14.5625,,1979.1768,2.22265625,,1979.1768,5.375,,1979.1566,-3.5,,1979.1566,-3.8125,,
1979.1964,0,,1979.1968,0.0,,1979.1968,-1.5,,1979.1964,1.75,,1979.1768,-2.1,,1979.1964,-412,,1979.1766,-2.8125,,1979.1768,0.0,,1979.1964,102.1875,,1979.1964,37,,1979.1964,-2.75,,1979.1766,-14.3125,,1979.1968,2.203125,,1979.1968,5.9375,,1979.1766,-3.375,,1979.1766,-5.25,,
1979.2164,0,,1979.2168,0.0,,1979.2168,-0.1875,,1979.2164,1.75,,1979.1968,-2.0,,1979.2164,-414,,1979.1966,-2.8125,,1979.1968,0.0,,1979.2164,102.1875,,1979.2164,38,,1979.2164,-2.75,,1979.1966,-14.1875,,1979.2168,2.28125,,1979.2168,5.625,,1979.1966,-3.4375,,1979.1966,-5.75,,
1979.2364,0,,1979.2366,0.0,,1979.2366,-0.5625,,1979.2364,1.75,,1979.2168,-2.0,,1979.2364,-411,,1979.2166,-2.8125,,1979.2168,0.0,,1979.2364,102.25,,1979.2364,38,,1979.2364,-3.0625,,1979.2166,-14.875,,1979.2366,2.30859375,,1979.2366,5.75,,1979.2166,-3.375,,1979.2166,-2.6875,,
1979.2566,0,,1979.2566,0.0,,1979.2566,-0.6875,,1979.2562,1.75,,1979.2368,-2.2,,1979.2566,-414,,1979.2366,-2.75,,1979.2368,0.0,,1979.2562,102.25,,1979.2562,38,,1979.2566,-3.1875,,1979.2366,-14.6875,,1979.2566,2.2890625,,1979.2566,5.75,,1979.2366,-3.375,,1979.2366,-3.3125,,
1979.2764,0,,1979.2768,0.0,,1979.2768,1.5,,1979.2764,1.75,,1979.2568,-2.3000000000000003,,1979.2764,-412,,1979.2566,-2.875,,1979.2568,0.0,,1979.2764,102.1875,,1979.2764,38,,1979.2764,-3.0625,,1979.2566,-14.5625,,1979.2768,2.2734375,,1979.2768,5.25,,1979.2566,-3.5625,,1979.2566,-4.0,,
1979.2964,4,,1979.2968,0.0,,1979.2968,-0.6875,,1979.2964,1.75,,1979.2768,-2.2,,1979.2964,-414,,1979.2766,-3.125,,1979.2768,0.0,,1979.2964,102.3125,,1979.2964,38,,1979.2964,-3.0625,,1979.2766,-14.625,,1979.2968,2.30078125,,1979.2968,5.75,,1979.2766,-3.8125,,1979.2766,-3.75,,
1979.3164,0,,1979.3166,0.0,,1979.3166,0.3125,,1979.3164,1.75,,1979.2968,-2.2,,1979.3164,-414,,1979.2966,-3.125,,1979.2968,0.0,,1979.3164,102.25,,1979.3164,38,,1979.3164,-3.1875,,1979.2966,-14.625,,1979.3166,2.30859375,,1979.3166,5.5,,1979.2966,-3.75,,1979.2966,-4.125,,
1979.3366,0,,1979.3368,0.0,,1979.3368,1.3125,,1979.3364,1.75,,1979.3168,-2.3000000000000003,,1979.3366,-414,,1979.3166,-3.0625,,1979.3168,0.0,,1979.3364,102.25,,1979.3364,38,,1979.3366,-3.1875,,1979.3166,-14.3125,,1979.3368,2.30859375,,1979.3368,5.25,,1979.3166,-3.75,,1979.3166,-5.4375,,
1979.3566,6,,1979.3568,0.0,,1979.3568,-0.25,,1979.3564,1.75,,1979.337,-2.3000000000000003,,1979.3566,-414,,1979.3366,-3.125,,1979.337,0.0,,1979.3564,102.1875,,1979.3564,38,,1979.3566,-3.1875,,1979.3366,-14.625,,1979.3568,2.28125,,1979.3568,5.625,,1979.3366,-3.8125,,1979.3366,-3.875,,
1979.3766,4,,1979.3768,0.0,,1979.3768,0.375,,1979.3764,1.75,,1979.3568,-2.3000000000000003,,1979.3766,-414,,1979.3566,-3.1875,,1979.3568,0.0,,1979.3764,102.1875,,1979.3764,38,,1979.3766,-3.0625,,1979.3566,-14.6875,,1979.3768,2.2734375,,1979.3768,5.5625,,1979.3566,-3.875,,1979.3566,-4.0625,,
1979.3966,0,,1979.3968,0.0,,1979.3968,-0.625,,1979.3964,1.75,,1979.3768,-2.2,,1979.3966,-415,,1979.3768,-3.1875,,1979.3768,0.0,,1979.3964,102.1875,,1979.3964,38,,1979.3966,-3.0625,,1979.3768,-14.6875,,1979.3968,2.2890625,,1979.3968,5.75,,1979.3768,-3.875,,1979.3768,-3.5625,,
1979.4166,4,,1979.4168,0.0,,1979.4168,2.25,,1979.4164,1.75,,1979.397,-2.2,,1979.4166,-414,,1979.3966,-3.1875,,1979.397,0.0,,1979.4164,102.1875,,1979.4164,38,,1979.4166,-3.0625,,1979.3966,-14.5625,,1979.4168,2.28125,,1979.4168,5.0625,,1979.3966,-3.8125,,1979.3966,-4.3125,,
1979.4364,4,,1979.4368,0.0,,1979.4368,-0.0625,,1979.4364,1.75,,1979.4168,-2.2,,1979.4364,-416,,1979.4166,-3.0625,,1979.4168,0.0,,1979.4364,102.1875,,1979.4364,38,,1979.4364,-3.0625,,1979.4166,-14.875,,1979.4368,2.2734375,,1979.4368,6.0,,1979.4166,-3.75,,1979.4166,-2.9375,,
1979.4566,0,,1979.4568,0.0,,1979.4568,-1.125,,1979.4564,1.75,,1979.4368,-2.2,,1979.4566,-415,,1979.4366,-3.0625,,1979.4368,0.0,,1979.4564,102.1875,,1979.4564,38,,1979.4566,-3.0625,,1979.4366,-14.6875,,1979.4568,2.28125,,1979.4568,5.875,,1979.4366,-3.75,,1979.4366,-4.6875,,
1979.4766,4,,1979.4768,0.0,,1979.4768,1.0625,,1979.4764,1.75,,1979.4568,-2.2,,1979.4766,-416,,1979.4568,-3.0625,,1979.4568,0.0,,1979.4764,102.25,,1979.4764,38,,1979.4766,-3.0625,,1979.4568,-14.1875,,1979.4768,2.2890625,,1979.4768,5.3125,,1979.4568,-3.75,,1979.4568,-5.8125,,
1979.4966,4,,1979.4968,0.0,,1979.4968,-0.875,,1979.4964,1.8125,,1979.4768,-2.2,,1979.4966,-413,,1979.4766,-3.0625,,1979.4768,0.0,,1979.4964,102.25,,1979.4964,38,,1979.4966,-3.0625,,1979.4766,-14.3125,,1979.4968,2.2734375,,1979.4968,5.8125,,1979.4766,-3.75,,1979.4766,-5.9375,,
1979.5164,4,,1979.5168,0.0,,1979.5168,-1.1875,,1979.5164,1.8125,,1979.497,-2.2,,1979.5164,-417,,1979.4966,-3.0625,,1979.497,0.0,,1979.5164,102.25,,1979.5164,38,,1979.5164,-3.0625,,1979.4966,-14.5625,,1979.5168,2.25390625,,1979.5168,5.9375,,1979.4966,-3.75,,1979.4966,-4.25,,
1979.5364,4,,1979.5368,0.0,,1979.5368,-0.9375,,1979.5364,1.8125,,1979.5168,-2.2,,1979.5364,-415,,1979.5166,-3.0625,,1979.5168,0.0,,1979.5364,102.25,,1979.5364,38,,1979.5364,-2.875,,1979.5166,-14.5625,,1979.5368,2.25390625,,1979.5368,5.8125,,1979.5166,-3.75,,1979.5166,-4.5625,,
1979.5566,0,,1979.5568,0.0,,1979.5568,1.25,,1979.5564,1.8125,,1979.5368,-2.1,,1979.5566,-417,,1979.5366,-3.0625,,1979.5368,0.0,,1979.5564,102.1875,,1979.5564,38,,1979.5566,-2.875,,1979.5366,-14.6875,,1979.5568,2.23046875,,1979.5568,5.375,,1979.5366,-3.75,,1979.5366,-4.6875,,
1979.5766,0,,1979.5768,0.0,,1979.5768,-1.6875,,1979.5762,1.8125,,1979.5568,-2.1,,1979.5766,-414,,1979.5566,-3.0625,,1979.5568,0.0,,1979.5762,102.25,,1979.5762,38,,1979.5766,-2.875,,1979.5566,-14.625,,1979.5768,2.265625,,1979.5768,6.0,,1979.5566,-3.625,,1979.5566,-2.6875,,
1979.5964,4,,1979.5968,0.0,,1979.5968,1.0,,1979.5964,1.8125,,1979.5768,-2.1,,1979.5964,-416,,1979.5766,-2.875,,1979.5768,0.0,,1979.5964,102.1875,,1979.5964,38,,1979.5964,-3.0625,,1979.5766,-14.625,,1979.5968,2.2890625,,1979.5968,5.5625,,1979.5766,-3.5,,1979.5766,-4.9375,,
1979.6164,0,,1979.6168,0.0,,1979.6168,0.3125,,1979.6164,1.8125,,1979.5968,-2.2,,1979.6164,-416,,1979.5966,-2.875,,1979.5968,0.0,,1979.6164,102.25,,1979.6164,38,,1979.6164,-3.0625,,1979.5966,-14.75,,1979.6168,2.28125,,1979.6168,5.5625,,1979.5966,-3.5,,1979.5966,-4.5625,,
1979.6364,0,,1979.6366,0.0,,1979.6366,1.9375,,1979.6364,1.8125,,1979.6168,-2.2,,1979.6364,-418,,1979.6166,-2.9375,,1979.6168,0.0,,1979.6364,102.25,,1979.6364,38,,1979.6364,-3.0625,,1979.6166,-14.8125,,1979.6366,2.28125,,1979.6366,5.125,,1979.6166,-3.625,,1979.6166,-3.875,,
1979.6566,4,,1979.6568,0.0,,1979.6568,-1.125,,1979.6562,1.75,,1979.6368,-2.2,,1979.6566,-412,,1979.6366,-3.0625,,1979.6368,0.0,,1979.6562,102.25,,1979.6562,38,,1979.6566,-3.0625,,1979.6366,-14.5,,1979.6568,2.24609375,,1979.6568,5.9375,,1979.6366,-3.75,,1979.6366,-5.1875,,
1979.6764,0,,1979.6768,0.0,,1979.6768,1.0625,,1979.6762,1.75,,1979.6568,-2.2,,1979.6764,-417,,1979.6566,-3.0625,,1979.6568,0.0,,1979.6762,102.1875,,1979.6762,38,,1979.6764,-2.875,,1979.6566,-14.3125,,1979.6768,2.24609375,,1979.6768,5.375,,1979.6566,-3.75,,1979.6566,-5.25,,
1979.6964,4,,1979.6968,0.0,,1979.6968,0.6875,,1979.6964,1.8125,,1979.6768,-2.1,,1979.6964,-416,,1979.6766,-3.0625,,1979.6768,0.0,,1979.6964,102.25,,1979.6964,38,,1979.6964,-2.875,,1979.6766,-14.375,,1979.6968,2.28125,,1979.6968,5.5625,,1979.6766,-3.75,,1979.6766,-5.5,,
1979.7164,0,,1979.7166,0.0,,1979.7166,1.1875,,1979.7164,1.8125,,1979.6968,-2.1,,1979.7164,-418,,1979.6966,-3.0625,,1979.6968,0.0,,1979.7164,102.25,,1979.7164,38,,1979.7164,-3.0625,,1979.6966,-14.75,,1979.7166,2.28125,,1979.7166,5.1875,,1979.6966,-3.625,,1979.6966,-3.875,,
1979.7364,0,,1979.7366,0.0,,1979.7366,-1.6875,,1979.7362,1.8125,,1979.7168,-2.2,,1979.7364,-416,,1979.7166,-2.875,,1979.7168,0.0,,1979.7362,102.1875,,1979.7362,38,,1979.7364,-3.0625,,1979.7166,-15.0,,1979.7366,2.2890625,,1979.7366,5.8125,,1979.7166,-3.5,,1979.7166,-2.9375,,
1979.7564,4,,1979.7568,0.0,,1979.7568,0.625,,1979.7562,1.8125,,1979.7368,-2.2,,1979.7564,-418,,1979.7366,-2.9375,,1979.7368,0.0,,1979.7562,102.1875,,1979.7562,38,,1979.7564,-3.0625,,1979.7366,-14.5,,1979.7568,2.25390625,,1979.7568,5.4375,,1979.7366,-3.625,,1979.7366,-4.9375,,
1979.7764,0,,1979.7766,0.0,,1979.7766,1.125,,1979.7762,1.8125,,1979.7568,-2.2,,1979.7764,-416,,1979.7566,-3.0625,,1979.7568,0.0,,1979.7762,102.25,,1979.7762,38,,1979.7764,-2.875,,1979.7566,-14.75,,1979.7766,2.265625,,1979.7766,5.375,,1979.7566,-3.75,,1979.7566,-4.0,,
1979.7964,0,,1979.7966,0.0,,1979.7966,1.375,,1979.7964,1.8125,,1979.7768,-2.1,,1979.7964,-420,,1979.7764,-3.0625,,1979.7768,0.0,,1979.7964,102.1875,,1979.7964,38,,1979.7964,-3.0625,,1979.7764,-14.8125,,1979.7966,2.265625,,1979.7966,5.375,,1979.7764,-3.75,,1979.7764,-4.3125,,
1979.8164,0,,1979.8166,0.0,,1979.8166,-1.0625,,1979.8162,1.8125,,1979.7968,-2.2,,1979.8164,-418,,1979.7966,-3.0,,1979.7968,0.0,,1979.8162,102.25,,1979.8162,38,,1979.8164,-3.0625,,1979.7966,-14.875,,1979.8166,2.28125,,1979.8166,5.9375,,1979.7966,-3.625,,1979.7966,-4.3125,,
1979.8364,4,,1979.8366,0.0,,1979.8366,0.0,,1979.8362,1.8125,,1979.8168,-2.2,,1979.8364,-418,,1979.8166,-2.9375,,1979.8168,0.0,,1979.8362,102.1875,,1979.8362,38,,1979.8364,-3.0625,,1979.8166,-14.6875,,1979.8366,2.265625,,1979.8366,5.6875,,1979.8166,-3.625,,1979.8166,-4.3125,,
1979.8564,0,,1979.8566,0.0,,1979.8566,0.8125,,1979.8562,1.8125,,1979.8368,-2.2,,1979.8564,-418,,1979.8364,-3.0625,,1979.8368,0.0,,1979.8562,102.1875,,1979.8562,38,,1979.8564,-3.0625,,1979.8364,-14.875,,1979.8566,2.2734375,,1979.8566,5.5,,1979.8364,-3.75,,1979.8364,-3.4375,,
1979.8764,4,,1979.8766,0.0,,1979.8766,0.8125,,1979.8762,1.75,,1979.8568,-2.2,,1979.8764,-420,,1979.8564,-3.0625,,1979.8568,0.0,,1979.8762,102.1875,,1979.8762,38,,1979.8764,-3.0625,,1979.8564,-14.9375,,1979.8766,2.24609375,,1979.8766,5.625,,1979.8564,-3.75,,1979.8564,-3.25,,
1979.8964,4,,1979.8966,0.0,,1979.8966,-0.9375,,1979.8962,1.8125,,1979.8768,-2.2,,1979.8964,-417,,1979.8766,-3.0625,,1979.8768,0.0,,1979.8962,102.25,,1979.8962,38,,1979.8964,-2.875,,1979.8766,-14.875,,1979.8966,2.23828125,,1979.8966,5.6875,,1979.8766,-3.75,,1979.8766,-3.0625,,
1979.9164,0,,1979.9168,0.0,,1979.9168,-0.9375,,1979.9164,1.75,,1979.8968,-2.1,,1979.9164,-420,,1979.8966,-3.0625,,1979.8968,0.0,,1979.9164,102.1875,,1979.9164,38,,1979.9164,-2.875,,1979.8966,-14.5,,1979.9168,2.265625,,1979.9168,5.875,,1979.8966,-3.75,,1979.8966,-5.1875,,
1979.9364,0,,1979.9368,0.0,,1979.9368,0.375,,1979.9364,1.8125,,1979.9168,-2.1,,1979.9364,-417,,1979.9166,-3.0,,1979.9168,0.0,,1979.9364,102.125,,1979.9364,38,,1979.9364,-3.0625,,1979.9166,-14.625,,1979.9368,2.2734375,,1979.9368,5.625,,1979.9166,-3.625,,1979.9166,-4.6875,,
1979.9566,0,,1979.9568,0.0,,1979.9568,-1.0625,,1979.9564,1.8125,,1979.9368,-2.2,,1979.9566,-417,,1979.9366,-2.875,,1979.9368,0.0,,1979.9564,102.25,,1979.9564,38,,1979.9566,-3.0625,,1979.9366,-14.875,,1979.9568,2.23828125,,1979.9568,5.9375,,1979.9366,-3.5,,1979.9366,-3.5625,,
1979.9766,0,,1979.9768,0.0,,1979.9768,2.875,,1979.9764,1.75,,1979.9568,-2.2,,1979.9766,-419,,1979.9566,-3.0,,1979.9568,0.0,,1979.9764,102.1875,,1979.9764,38,,1979.9766,-2.875,,1979.9566,-14.6875,,1979.9768,2.23046875,,1979.9768,5.0,,1979.9566,-3.625,,1979.9566,-4.25,,
1979.9964,4,,1979.9968,0.0,,1979.9968,0.0625,,1979.9964,1.8125,,1979.9768,-2.1,,1979.9964,-420,,1979.9766,-3.0625,,1979.9768,0.0,,1979.9964,102.1875,,1979.9964,38,,1979.9964,-2.875,,1979.9766,-15.0,,1979.9968,2.24609375,,1979.9968,5.6875,,1979.9766,-3.75,,1979.9766,-3.125,,
1980.0164,0,,1980.0168,0.0,,1980.0168,0.6875,,1980.0164,1.8125,,1979.9968,-2.1,,1980.0164,-419,,1979.9966,-3.0,,1979.9968,0.0,,1980.0164,102.25,,1980.0164,38,,1980.0164,-2.875,,1979.9966,-14.8125,,1980.0168,2.28125,,1980.0168,5.5,,1979.9966,-3.625,,1979.9966,-4.25,,
1980.0364,0,,1980.0366,0.0,,1980.0366,-0.25,,1980.0364,1.8125,,1980.0168,-2.1,,1980.0364,-421,,1980.0166,-2.875,,1980.0168,0.0,,1980.0364,102.25,,1980.0364,38,,1980.0364,-3.0625,,1980.0166,-15.0625,,1980.0366,2.265625,,1980.0366,5.6875,,1980.0166,-3.5,,1980.0166,-2.625,,
1980.0566,0,,1980.0568,0.0,,1980.0568,1.875,,1980.0564,1.8125,,1980.0368,-2.2,,1980.0566,-421,,1980.0366,-2.875,,1980.0368,0.0,,1980.0564,102.25,,1980.0564,38,,1980.0566,-3.0625,,1980.0366,-14.625,,1980.0568,2.2734375,,1980.0568,5.1875,,1980.0366,-3.5,,1980.0366,-5.125,,
1980.0764,4,,1980.0768,0.0,,1980.0768,2.25,,1980.0764,1.8125,,1980.0568,-2.2,,1980.0764,-421,,1980.0566,-3.0,,1980.0568,0.0,,1980.0764,102.1875,,1980.0764,38,,1980.0764,-3.0625,,1980.0566,-14.8125,,1980.0768,2.2734375,,1980.0768,5.125,,1980.0566,-3.625,,1980.0566,-3.875,,
1980.0964,4,,1980.0968,0.0,,1980.0968,-0.5,,1980.0964,1.8125,,1980.0768,-2.2,,1980.0964,-421,,1980.0766,-3.0625,,1980.0768,0.0,,1980.0964,102.25,,1980.0964,38,,1980.0964,-3.0625,,1980.0766,-14.875,,1980.0968,2.30859375,,1980.0968,5.8125,,1980.0766,-3.75,,1980.0766,-4.125,,
1980.1166,4,,1980.1168,0.0,,1980.1168,-1.9375,,1980.1164,1.8125,,1980.0968,-2.2,,1980.1166,-420,,1980.0966,-3.0625,,1980.0968,0.0,,1980.1164,102.25,,1980.1164,38,,1980.1166,-3.1875,,1980.0966,-14.5625,,1980.1168,2.30859375,,1980.1168,6.0,,1980.0966,-3.75,,1980.0966,-5.125,,
1980.1366,0,,1980.1368,0.0,,1980.1368,-1.0,,1980.1364,1.8125,,1980.117,-2.3000000000000003,,1980.1366,-422,,1980.1166,-3.0625,,1980.117,0.0,,1980.1364,102.1875,,1980.1364,38,,1980.1366,-3.1875,,1980.1166,-14.625,,1980.1368,2.2890625,,1980.1368,5.9375,,1980.1166,-3.75,,1980.1166,-4.6875,,
1980.1566,4,,1980.1568,0.0,,1980.1568,0.25,,1980.1564,1.8125,,1980.1368,-2.3000000000000003,,1980.1566,-420,,1980.1366,-3.125,,1980.1368,0.0,,1980.1564,102.1875,,1980.1564,38,,1980.1566,-3.0625,,1980.1366,-15.0,,1980.1568,2.265625,,1980.1568,5.625,,1980.1366,-3.8125,,1980.1366,-3.5625,,
1980.1766,0,,1980.1768,0.0,,1980.1768,0.0625,,1980.1764,1.8125,,1980.1568,-2.2,,1980.1766,-422,,1980.1568,-3.1875,,1980.1568,0.0,,1980.1764,102.25,,1980.1764,38,,1980.1766,-3.0625,,1980.1568,-14.75,,1980.1768,2.2734375,,1980.1768,5.625,,1980.1568,-3.875,,1980.1568,-4.375,,
1980.1966,0,,1980.1968,0.0,,1980.1968,-0.875,,1980.1964,1.8125,,1980.1768,-2.2,,1980.1966,-420,,1980.1768,-3.125,,1980.1768,0.0,,1980.1964,102.25,,1980.1964,38,,1980.1966,-3.0625,,1980.1768,-14.9375,,1980.1968,2.28125,,1980.1968,5.875,,1980.1768,-3.8125,,1980.1768,-3.6875,,
1980.2166,0,,1980.2168,0.0,,1980.2168,-1.25,,1980.2164,1.8125,,1980.197,-2.2,,1980.2166,-423,,1980.1966,-3.0625,,1980.197,0.0,,1980.2164,102.1875,,1980.2164,38,,1980.2166,-3.0625,,1980.1966,-14.5625,,1980.2168,2.2890625,,1980.2168,6.0,,1980.1966,-3.75,,1980.1966,-5.1875,,
1980.2366,4,,1980.2368,0.0,,1980.2368,-0.125,,1980.2364,1.8125,,1980.2168,-2.2,,1980.2366,-421,,1980.2166,-3.0625,,1980.2168,0.0,,1980.2364,102.25,,1980.2364,38,,1980.2366,-3.0625,,1980.2166,-14.6875,,1980.2368,2.28125,,1980.2368,5.75,,1980.2166,-3.75,,1980.2166,-4.875,,
1980.2566,0,,1980.2568,0.0,,1980.2568,-2.25,,1980.2564,1.8125,,1980.237,-2.2,,1980.2566,-423,,1980.2368,-3.0625,,1980.237,0.0,,1980.2564,102.25,,1980.2564,38,,1980.2566,-3.0625,,1980.2368,-14.8125,,1980.2568,2.2890625,,1980.2568,6.25,,1980.2368,-3.75,,1980.2368,-4.0,,
1980.2766,0,,1980.2768,0.0,,1980.2768,1.625,,1980.2764,1.75,,1980.2568,-2.2,,1980.2766,-422,,1980.2568,-3.0625,,1980.2568,0.0,,1980.2764,102.25,,1980.2764,38,,1980.2766,-3.0625,,1980.2568,-14.6875,,1980.2768,2.28125,,1980.2768,5.375,,1980.2568,-3.75,,1980.2568,-4.9375,,
1980.2966,0,,1980.2968,0.0,,1980.2968,1.75,,1980.2964,1.8125,,1980.277,-2.2,,1980.2966,-423,,1980.2766,-3.0625,,1980.277,0.0,,1980.2964,102.1875,,1980.2964,38,,1980.2966,-3.0625,,1980.2766,-14.9375,,1980.2968,2.265625,,1980.2968,5.3125,,1980.2766,-3.75,,1980.2766,-3.75,,
1980.3166,0,,1980.3168,0.0,,1980.3168,0.5,,1980.3164,1.8125,,1980.297,-2.2,,1980.3166,-423,,1980.2966,-3.0625,,1980.297,0.0,,1980.3164,102.25,,1980.3164,38,,1980.3166,-3.0625,,1980.2966,-14.9375,,1980.3168,2.2890625,,1980.3168,5.5625,,1980.2966,-3.75,,1980.2966,-4.0,,
1980.3366,4,,1980.3368,0.0,,1980.3368,-0.75,,1980.3364,1.8125,,1980.317,-2.2,,1980.3366,-422,,1980.3168,-3.0625,,1980.317,0.0,,1980.3364,102.1875,,1980.3364,38,,1980.3366,-3.0625,,1980.3168,-15.3125,,1980.3368,2.2890625,,1980.3368,5.875,,1980.3168,-3.75,,1980.3168,-2.375,,
1980.3564,0,,1980.3566,0.0,,1980.3566,-0.9375,,1980.3564,1.8125,,1980.3368,-2.2,,1980.3564,-424,,1980.3368,-3.0625,,1980.3368,0.0,,1980.3564,102.25,,1980.3564,38,,1980.3564,-3.0625,,1980.3368,-14.6875,,1980.3566,2.2734375,,1980.3566,5.9375,,1980.3368,-3.75,,1980.3368,-4.75,,
1980.3766,0,,1980.377,0.0,,1980.377,0.5,,1980.3766,1.8125,,1980.3568,-2.2,,1980.3766,-422,,1980.3566,-3.0625,,1980.3568,0.0,,1980.3766,102.25,,1980.3766,38,,1980.3766,-3.0625,,1980.3566,-14.9375,,1980.377,2.265625,,1980.377,5.625,,1980.3566,-3.75,,1980.3566,-4.0625,,
1980.3964,0,,1980.3968,0.0,,1980.3968,0.625,,1980.3964,1.8125,,1980.377,-2.2,,1980.3964,-424,,1980.3768,-3.0625,,1980.377,0.0,,1980.3964,102.25,,1980.3964,38,,1980.3964,-3.0625,,1980.3768,-14.875,,1980.3968,2.30078125,,1980.3968,5.625,,1980.3768,-3.75,,1980.3768,-3.9375,,
1980.4164,0,,1980.4168,0.0,,1980.4168,2.5,,1980.4164,1.8125,,1980.3968,-2.2,,1980.4164,-423,,1980.3966,-3.0625,,1980.3968,0.0,,1980.4164,102.25,,1980.4164,38,,1980.4164,-3.1875,,1980.3966,-14.75,,1980.4168,2.30859375,,1980.4168,5.125,,1980.3966,-3.75,,1980.3966,-4.625,,
1980.4366,4,,1980.4368,0.0,,1980.4368,1.25,,1980.4364,1.8125,,1980.4168,-2.3000000000000003,,1980.4366,-425,,1980.4166,-3.0625,,1980.4168,0.0,,1980.4364,102.1875,,1980.4364,38,,1980.4366,-3.1875,,1980.4166,-15.0625,,1980.4368,2.28125,,1980.4368,5.375,,1980.4166,-3.75,,1980.4166,-3.4375,,
1980.4566,0,,1980.4568,0.0,,1980.4568,-0.375,,1980.4562,1.8125,,1980.4368,-2.3000000000000003,,1980.4566,-424,,1980.4366,-3.125,,1980.4368,0.0,,1980.4562,102.25,,1980.4562,38,,1980.4566,-3.0625,,1980.4366,-14.8125,,1980.4568,2.28125,,1980.4568,5.75,,1980.4366,-3.8125,,1980.4366,-4.625,,
1980.4764,4,,1980.4768,0.0,,1980.4768,-0.5625,,1980.4762,1.8125,,1980.4568,-2.2,,1980.4764,-424,,1980.4566,-3.1875,,1980.4568,0.0,,1980.4762,102.25,,1980.4762,38,,1980.4764,-3.0625,,1980.4566,-14.875,,1980.4768,2.2890625,,1980.4768,5.8125,,1980.4566,-3.875,,1980.4566,-4.5625,,
1980.4964,0,,1980.4968,0.0,,1980.4968,0.625,,1980.4964,1.8125,,1980.4768,-2.2,,1980.4964,-426,,1980.4766,-3.125,,1980.4768,0.0,,1980.4964,102.1875,,1980.4964,38,,1980.4964,-3.0625,,1980.4766,-14.875,,1980.4968,2.28125,,1980.4968,5.5625,,1980.4766,-3.8125,,1980.4766,-4.1875,,
1980.5164,0,,1980.5166,0.0,,1980.5166,0.1875,,1980.5164,1.8125,,1980.4968,-2.2,,1980.5164,-424,,1980.4966,-3.0625,,1980.4968,0.0,,1980.5164,102.25,,1980.5164,38,,1980.5164,-3.0625,,1980.4966,-15.0625,,1980.5166,2.265625,,1980.5166,5.75,,1980.4966,-3.75,,1980.4966,-3.6875,,
