Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
223.9029,31,,223.8832,0.0,,223.8832,21.6875,,223.9228,-0.125,,223.8833,-4.6000000000000005,,223.9029,-753,,223.9031,14.5,,223.8833,0.0,,223.9228,102.3125,,223.9228,37,,223.9029,-6.375,,223.9031,-27.125,,223.8832,4.42578125,,223.8832,13.0625,,223.9031,17.4375,,223.9031,13.1875,,
223.9229,10,,223.9032,0.0,,223.9032,23.8125,,223.9428,1.0,,223.9033,-4.6000000000000005,,223.9229,-749,,223.9231,-6.5625,,223.9033,0.0,,223.9428,101.875,,223.9428,37,,223.9229,-6.5625,,223.9231,-25.5625,,223.9032,4.42578125,,223.9032,14.0,,223.9231,-7.875,,223.9231,4.4375,,
223.9429,22,,223.9232,0.0,,223.9232,4.0625,,223.9628,2.3125,,223.9233,-4.7,,223.9429,-750,,223.9431,-6.5625,,223.9233,0.0,,223.9628,102.0,,223.9628,37,,223.9429,-6.5625,,223.9431,-23.6875,,223.9232,4.42578125,,223.9232,12.875,,223.9431,-7.9375,,223.9431,-14.125,,
223.9629,17,,223.9432,0.0,,223.9432,-22.5,,223.9828,2.9375,,223.9433,-4.7,,223.9629,-750,,223.963,-6.5625,,223.9433,0.0,,223.9828,102.0,,223.9828,37,,223.9629,-6.5625,,223.963,-24.375,,223.9432,4.3984375,,223.9432,8.75,,223.963,-7.9375,,223.963,-9.0625,,
223.9829,13,,223.9632,0.0,,223.9632,-13.4375,,224.0028,3.1875,,223.9633,-4.7,,223.9829,-750,,223.9831,-6.4375,,223.9633,0.0,,224.0028,101.9375,,224.0028,37,,223.9829,-6.375,,223.9831,-24.75,,223.9632,4.3984375,,223.9632,8.9375,,223.9831,-7.75,,223.9831,-7.25,,
224.0029,6,,223.9832,0.0,,223.9832,-8.375,,224.0228,3.4375,,223.9833,-4.6000000000000005,,224.0029,-747,,224.0031,-6.375,,223.9833,0.0,,224.0228,101.9375,,224.0228,37,,224.0029,-6.375,,224.0031,-25.625,,223.9832,4.37109375,,223.9832,9.625,,224.0031,-7.6875,,224.0031,-4.5625,,
224.023,6,,224.0032,0.0,,224.0032,-7.1875,,224.0428,3.5625,,224.0033,-4.6000000000000005,,224.023,-749,,224.0232,-6.375,,224.0033,0.0,,224.0428,101.875,,224.0428,37,,224.023,-6.375,,224.0232,-25.625,,224.0032,4.37109375,,224.0032,10.5625,,224.0232,-7.6875,,224.0232,-6.125,,
224.043,6,,224.0233,0.0,,224.0233,-5.0,,224.0628,3.625,,224.0234,-4.6000000000000005,,224.043,-739,,224.0432,-6.375,,224.0234,0.0,,224.0628,101.9375,,224.0628,37,,224.043,-6.375,,224.0432,-26.25,,224.0233,4.37109375,,224.0233,10.6875,,224.0432,-7.6875,,224.0432,-4.0625,,
224.063,6,,224.0433,0.0,,224.0433,-0.9375,,224.0828,3.875,,224.0434,-4.6000000000000005,,224.063,-736,,224.0631,-6.375,,224.0434,0.0,,224.0828,101.8125,,224.0828,37,,224.063,-6.375,,224.0631,-26.5625,,224.0433,4.37109375,,224.0433,10.1875,,224.0631,-7.6875,,224.0631,-3.9375,,
224.083,7,,224.0633,0.0,,224.0633,0.9375,,224.1028,4.0625,,224.0633,-4.6000000000000005,,224.083,-736,,224.0831,-6.375,,224.0633,0.0,,224.1028,101.75,,224.1028,37,,224.083,-6.375,,224.0831,-26.625,,224.0633,4.37109375,,224.0633,10.0625,,224.0831,-7.6875,,224.0831,-4.6875,,
224.103,7,,224.0833,0.0,,224.0833,1.875,,224.1228,4.25,,224.0833,-4.6000000000000005,,224.103,-737,,224.1031,-6.375,,224.0833,0.0,,224.1228,101.75,,224.1228,37,,224.103,-6.375,,224.1031,-26.9375,,224.0833,4.36328125,,224.0833,10.0,,224.1031,-7.6875,,224.1031,-4.125,,
224.123,4,,224.1033,0.0,,224.1033,5.0625,,224.1428,4.5,,224.1033,-4.6000000000000005,,224.123,-737,,224.1232,-6.375,,224.1033,0.0,,224.1428,101.8125,,224.1428,37,,224.123,-6.375,,224.1232,-27.375,,224.1033,4.390625,,224.1033,9.25,,224.1232,-7.6875,,224.1232,-3.0625,,
224.143,4,,224.1233,0.0,,224.1233,1.875,,224.1628,4.75,,224.1233,-4.6000000000000005,,224.143,-738,,224.1431,-6.375,,224.1233,0.0,,224.1628,101.75,,224.1628,37,,224.143,-6.375,,224.1431,-26.5,,224.1233,4.35546875,,224.1233,10.0,,224.1431,-7.6875,,224.1431,-5.75,,
224.163,4,,224.1433,0.0,,224.1433,1.5,,224.1828,4.9375,,224.1433,-4.6000000000000005,,224.163,-739,,224.1631,-6.375,,224.1433,0.0,,224.1828,101.75,,224.1828,37,,224.163,-6.375,,224.1631,-26.6875,,224.1433,4.3828125,,224.1433,10.0625,,224.1631,-7.6875,,224.1631,-6.5,,
224.183,4,,224.1632,0.0,,224.1632,0.4375,,224.2028,3.75,,224.1633,-4.6000000000000005,,224.183,-749,,224.1831,-6.375,,224.1633,0.0,,224.2028,102.125,,224.2028,37,,224.183,-6.375,,224.1831,-26.5625,,224.1632,4.390625,,224.1632,10.3125,,224.1831,-7.6875,,224.1831,-8.25,,
224.203,46,,224.1832,0.0,,224.1832,-1.0625,,224.2228,-2.5,,224.1833,-4.6000000000000005,,224.203,-755,,224.2031,30.1875,,224.1833,0.0,,224.2228,102.5625,,224.2228,37,,224.203,-6.375,,224.2031,-27.6875,,224.1832,4.37109375,,224.1832,10.5625,,224.2031,36.3125,,224.2031,19.1875,,
224.223,69,,224.2032,0.0,,224.2032,34.9375,,224.2428,-6.0625,,224.2033,-4.6000000000000005,,224.223,-754,,224.2231,26.9375,,224.2033,0.0,,224.2428,102.625,,224.2428,37,,224.223,-6.375,,224.2231,-27.75,,224.2032,4.3984375,,224.2032,17.5625,,224.2231,32.375,,224.2231,34.1875,,
224.243,13,,224.2232,0.0,,224.2232,50.1875,,224.2627,-4.4375,,224.2233,-4.6000000000000005,,224.243,-752,,224.2431,9.6875,,224.2233,0.0,,224.2627,102.0,,224.2627,37,,224.243,-6.375,,224.2431,-24.6875,,224.2232,4.390625,,224.2232,17.875,,224.2431,11.6875,,224.2431,12.5625,,
224.2629,49,,224.2433,0.0,,224.2433,2.9375,,224.2828,-1.6875,,224.2433,-4.6000000000000005,,224.2629,-749,,224.263,-6.375,,224.2433,0.0,,224.2828,102.1875,,224.2828,37,,224.2629,-6.375,,224.263,-21.625,,224.2433,4.42578125,,224.2433,13.875,,224.263,-7.6875,,224.263,-16.9375,,
224.283,31,,224.2631,0.0,,224.2631,-41.5625,,224.3029,-0.375,,224.2632,-4.6000000000000005,,224.283,-748,,224.2831,-6.5625,,224.2632,0.0,,224.3029,102.25,,224.3029,37,,224.283,-6.5625,,224.2831,-21.6875,,224.2631,4.43359375,,224.2631,7.0,,224.2831,-7.875,,224.2831,-12.875,,
224.3031,16,,224.2832,0.0,,224.2832,-32.5625,,224.3227,0.25,,224.2833,-4.7,,224.3031,-746,,224.3032,-6.5625,,224.2833,0.0,,224.3227,102.125,,224.3227,37,,224.3031,-6.5625,,224.3032,-22.75,,224.2832,4.41796875,,224.2832,8.8125,,224.3032,-7.9375,,224.3032,-8.125,,
224.3229,7,,224.3033,0.0,,224.3033,-22.9375,,224.3428,0.6875,,224.3034,-4.7,,224.3229,-744,,224.3231,-6.5625,,224.3034,0.0,,224.3428,102.125,,224.3428,37,,224.3229,-6.5625,,224.3231,-23.9375,,224.3033,4.42578125,,224.3033,10.625,,224.3231,-7.9375,,224.3231,-4.8125,,
224.3429,0,,224.3232,0.0,,224.3232,-14.25,,224.3627,1.125,,224.3233,-4.7,,224.3429,-743,,224.3431,-6.5625,,224.3233,0.0,,224.3627,102.0,,224.3627,37,,224.3429,-6.5625,,224.3431,-24.875,,224.3232,4.41796875,,224.3232,11.0,,224.3431,-7.9375,,224.3431,-4.25,,
224.3629,0,,224.3432,0.0,,224.3432,-6.3125,,224.3827,1.625,,224.3433,-4.7,,224.3629,-742,,224.3631,-6.5625,,224.3433,0.0,,224.3827,101.9375,,224.3827,37,,224.3629,-6.5625,,224.3631,-25.4375,,224.3432,4.42578125,,224.3432,10.375,,224.3631,-7.9375,,224.3631,-4.25,,
224.3829,0,,224.3632,0.0,,224.3632,-3.3125,,224.4027,2.0625,,224.3633,-4.7,,224.3829,-732,,224.3831,-6.5625,,224.3633,0.0,,224.4027,101.875,,224.4027,37,,224.3829,-6.5625,,224.3831,-25.8125,,224.3632,4.44140625,,224.3632,10.25,,224.3831,-7.9375,,224.3831,-3.75,,
224.403,6,,224.3832,0.0,,224.3832,0.125,,224.4227,2.4375,,224.3833,-4.7,,224.403,-728,,224.4031,-6.5625,,224.3833,0.0,,224.4227,101.875,,224.4227,37,,224.403,-6.5625,,224.4031,-26.1875,,224.3832,4.40625,,224.3832,9.875,,224.4031,-7.9375,,224.4031,-3.0,,
224.4229,4,,224.4032,0.0,,224.4032,3.1875,,224.4427,2.8125,,224.4033,-4.7,,224.4229,-728,,224.423,-6.4375,,224.4033,0.0,,224.4427,101.8125,,224.4427,37,,224.4229,-6.375,,224.423,-26.5625,,224.4032,4.3984375,,224.4032,9.5,,224.423,-7.75,,224.423,-3.0,,
224.4429,6,,224.4232,0.0,,224.4232,2.4375,,224.4627,3.25,,224.4233,-4.6000000000000005,,224.4429,-726,,224.443,-6.375,,224.4233,0.0,,224.4627,101.75,,224.4627,37,,224.4429,-6.375,,224.443,-26.75,,224.4232,4.390625,,224.4232,9.75,,224.443,-7.6875,,224.443,-2.6875,,
224.4629,7,,224.4432,0.0,,224.4432,-0.125,,224.4827,3.75,,224.4432,-4.6000000000000005,,224.4629,-731,,224.463,-6.375,,224.4432,0.0,,224.4827,101.75,,224.4827,37,,224.4629,-6.375,,224.463,-26.5625,,224.4432,4.390625,,224.4432,9.5,,224.463,-7.6875,,224.463,-6.4375,,
224.4829,7,,224.4632,0.0,,224.4632,-1.3125,,224.5027,4.1875,,224.4633,-4.6000000000000005,,224.4829,-738,,224.483,-6.375,,224.4633,0.0,,224.5027,101.8125,,224.5027,37,,224.4829,-6.375,,224.483,-26.5625,,224.4632,4.390625,,224.4632,10.5625,,224.483,-7.6875,,224.483,-11.0,,
224.5029,6,,224.4831,0.0,,224.4831,-3.0625,,224.5227,4.5,,224.4832,-4.6000000000000005,,224.5029,-743,,224.503,-6.375,,224.4832,0.0,,224.5227,101.75,,224.5227,37,,224.5029,-6.375,,224.503,-26.0,,224.4831,4.35546875,,224.4831,10.1875,,224.503,-7.6875,,224.503,-8.625,,
224.5229,7,,224.5031,0.0,,224.5031,-2.25,,224.5429,4.75,,224.5032,-4.6000000000000005,,224.5229,-745,,224.523,-6.375,,224.5032,0.0,,224.5429,101.8125,,224.5429,37,,224.5229,-6.375,,224.523,-26.4375,,224.5031,4.3828125,,224.5031,10.6875,,224.523,-7.6875,,224.523,-7.0,,
224.543,8,,224.5231,0.0,,224.5231,-2.3125,,224.5629,5.0625,,224.5232,-4.6000000000000005,,224.543,-747,,224.5431,-6.375,,224.5232,0.0,,224.5629,101.8125,,224.5629,37,,224.543,-6.375,,224.5431,-26.4375,,224.5231,4.40625,,224.5231,10.6875,,224.5431,-7.6875,,224.5431,-9.0,,
224.563,7,,224.5432,0.0,,224.5432,-2.4375,,224.5829,5.1875,,224.5433,-4.6000000000000005,,224.563,-746,,224.5631,-6.375,,224.5433,0.0,,224.5829,101.75,,224.5829,37,,224.563,-6.375,,224.5631,-26.4375,,224.5432,4.390625,,224.5432,10.6875,,224.5631,-7.6875,,224.5631,-9.6875,,
224.583,7,,224.5632,0.0,,224.5632,-3.3125,,224.6029,5.3125,,224.5633,-4.6000000000000005,,224.583,-749,,224.5831,-6.375,,224.5633,0.0,,224.6029,101.75,,224.6029,37,,224.583,-6.375,,224.5831,-26.5,,224.5632,4.390625,,224.5632,10.6875,,224.5831,-7.6875,,224.5831,-6.6875,,
224.603,7,,224.5832,0.0,,224.5832,1.125,,224.6229,4.6875,,224.5833,-4.6000000000000005,,224.603,-751,,224.6031,2.6875,,224.5833,0.0,,224.6229,101.875,,224.6229,37,,224.603,-6.375,,224.6031,-26.5625,,224.5832,4.40625,,224.5832,10.0,,224.6031,3.25,,224.6031,-6.25,,
224.623,4,,224.6032,0.0,,224.6032,5.0,,224.6429,4.8125,,224.6033,-4.6000000000000005,,224.623,-742,,224.6231,-6.375,,224.6033,0.0,,224.6429,101.75,,224.6429,37,,224.623,-6.375,,224.6231,-26.8125,,224.6032,4.3984375,,224.6032,9.375,,224.6231,-7.6875,,224.6231,-2.9375,,
224.643,8,,224.6232,0.0,,224.6232,3.3125,,224.6629,4.9375,,224.6233,-4.6000000000000005,,224.643,-739,,224.6431,-6.375,,224.6233,0.0,,224.6629,101.8125,,224.6629,37,,224.643,-6.375,,224.6431,-26.3125,,224.6232,4.41796875,,224.6232,10.125,,224.6431,-7.6875,,224.6431,-4.875,,
224.663,4,,224.6432,0.0,,224.6432,-0.125,,224.6829,5.0625,,224.6433,-4.6000000000000005,,224.663,-740,,224.6631,-6.5625,,224.6433,0.0,,224.6829,101.8125,,224.6829,37,,224.663,-6.5625,,224.6631,-26.1875,,224.6432,4.453125,,224.6432,9.6875,,224.6631,-7.875,,224.6631,-7.5,,
224.683,0,,224.6633,0.0,,224.6633,0.1875,,224.7029,5.125,,224.6633,-4.7,,224.683,-739,,224.6831,-6.5625,,224.6633,0.0,,224.7029,101.75,,224.7029,37,,224.683,-6.5625,,224.6831,-26.75,,224.6633,4.41796875,,224.6633,10.3125,,224.6831,-7.9375,,224.6831,-5.5625,,
224.7031,4,,224.6832,0.0,,224.6832,-1.8125,,224.7228,5.3125,,224.6833,-4.7,,224.7031,-739,,224.7032,-6.5625,,224.6833,0.0,,224.7228,101.8125,,224.7228,37,,224.7031,-6.5625,,224.7032,-26.375,,224.6832,4.3984375,,224.6832,10.5,,224.7032,-7.9375,,224.7032,-7.5,,
224.7229,6,,224.7033,0.0,,224.7033,-2.5625,,224.7428,2.5,,224.7034,-4.7,,224.7229,-752,,224.7231,11.5625,,224.7034,0.0,,224.7428,102.25,,224.7428,37,,224.7229,-6.375,,224.7231,-25.6875,,224.7033,4.390625,,224.7033,10.875,,224.7231,13.9375,,224.7231,-9.6875,,
224.7429,64,,224.7232,0.0,,224.7232,-4.0625,,224.7629,-4.25,,224.7233,-4.6000000000000005,,224.7429,-756,,224.7431,36.5,,224.7233,0.0,,224.7629,102.6875,,224.7629,37,,224.7429,-6.375,,224.7431,-27.9375,,224.7232,4.42578125,,224.7232,12.1875,,224.7431,43.9375,,224.7431,28.9375,,
224.763,54,,224.7432,0.0,,224.7432,57.8125,,224.7828,-6.5625,,224.7433,-4.6000000000000005,,224.763,-755,,224.7632,28.75,,224.7433,0.0,,224.7828,102.5,,224.7828,37,,224.763,-6.5625,,224.7632,-27.5625,,224.7432,4.42578125,,224.7432,16.875,,224.7632,34.5625,,224.7632,32.6875,,
224.783,18,,224.7633,0.0,,224.7633,36.3125,,224.803,-4.0,,224.7634,-4.7,,224.783,-750,,224.7832,-0.5,,224.7634,0.0,,224.803,102.125,,224.803,37,,224.783,-6.5625,,224.7832,-23.5625,,224.7633,4.40625,,224.7633,14.5625,,224.7832,-0.5625,,224.7832,0.125,,
224.8032,49,,224.7833,0.0,,224.7833,-12.9375,,224.823,-1.5625,,224.7834,-4.7,,224.8032,-748,,224.8033,-6.4375,,224.7834,0.0,,224.823,102.3125,,224.823,37,,224.8032,-6.375,,224.8033,-20.5625,,224.7833,4.390625,,224.7833,9.3125,,224.8033,-7.75,,224.8033,-19.5,,
224.8231,35,,224.8034,0.0,,224.8034,-41.3125,,224.843,-0.625,,224.8035,-4.6000000000000005,,224.8231,-746,,224.8233,-6.375,,224.8035,0.0,,224.843,102.25,,224.843,37,,224.8231,-6.375,,224.8233,-22.4375,,224.8034,4.42578125,,224.8034,7.375,,224.8233,-7.6875,,224.8233,-8.0625,,
224.8431,18,,224.8234,0.0,,224.8234,-27.6875,,224.863,0.0,,224.8235,-4.6000000000000005,,224.8431,-739,,224.8433,-6.5625,,224.8235,0.0,,224.863,102.125,,224.863,37,,224.8431,-6.5625,,224.8433,-23.375,,224.8234,4.40625,,224.8234,8.625,,224.8433,-7.875,,224.8433,-5.375,,
224.8631,9,,224.8434,0.0,,224.8434,-17.1875,,224.883,0.5625,,224.8435,-4.7,,224.8631,-740,,224.8632,-6.4375,,224.8435,0.0,,224.883,102.0,,224.883,37,,224.8631,-6.375,,224.8632,-23.875,,224.8434,4.3828125,,224.8434,9.875,,224.8632,-7.75,,224.8632,-6.3125,,
224.8831,0,,224.8634,0.0,,224.8634,-13.1875,,224.903,1.0625,,224.8634,-4.6000000000000005,,224.8831,-737,,224.8832,-6.375,,224.8634,0.0,,224.903,102.0,,224.903,37,,224.8831,-6.375,,224.8832,-24.8125,,224.8634,4.3828125,,224.8634,10.9375,,224.8832,-7.6875,,224.8832,-4.375,,
224.9031,0,,224.8833,0.0,,224.8833,-6.375,,224.923,1.5,,224.8834,-4.6000000000000005,,224.9031,-730,,224.9032,-6.375,,224.8834,0.0,,224.923,101.875,,224.923,37,,224.9031,-6.375,,224.9032,-25.1875,,224.8833,4.34765625,,224.8833,10.4375,,224.9032,-7.6875,,224.9032,-4.5625,,
224.9231,4,,224.9034,0.0,,224.9034,-2.75,,224.943,1.9375,,224.9035,-4.6000000000000005,,224.9231,-725,,224.9232,-6.3125,,224.9035,0.0,,224.943,101.875,,224.943,37,,224.9231,-6.25,,224.9232,-25.875,,224.9034,4.3984375,,224.9034,10.25,,224.9232,-7.5625,,224.9232,-3.4375,,
224.9431,0,,224.9234,0.0,,224.9234,-0.75,,224.963,2.4375,,224.9234,-4.5,,224.9431,-724,,224.9432,-6.375,,224.9234,0.0,,224.963,101.75,,224.963,37,,224.9431,-6.375,,224.9432,-26.3125,,224.9234,4.390625,,224.9234,10.1875,,224.9432,-7.6875,,224.9432,-3.3125,,
224.9631,6,,224.9433,0.0,,224.9433,0.625,,224.983,2.9375,,224.9434,-4.6000000000000005,,224.9631,-730,,224.9632,-6.375,,224.9434,0.0,,224.983,101.6875,,224.983,37,,224.9631,-6.375,,224.9632,-26.0,,224.9433,4.390625,,224.9433,10.0,,224.9632,-7.6875,,224.9632,-6.1875,,
224.9831,7,,224.9633,0.0,,224.9633,4.1875,,225.0029,3.4375,,224.9634,-4.6000000000000005,,224.9831,-737,,224.9832,-6.375,,224.9634,0.0,,225.0029,101.8125,,225.0029,37,,224.9831,-6.375,,224.9832,-26.625,,224.9633,4.43359375,,224.9633,9.25,,224.9832,-7.6875,,224.9832,-5.125,,
225.0031,6,,224.9833,0.0,,224.9833,0.8125,,225.0229,3.875,,224.9834,-4.6000000000000005,,225.0031,-741,,225.0032,-6.5625,,224.9834,0.0,,225.0229,101.8125,,225.0229,37,,225.0031,-6.5625,,225.0032,-26.375,,224.9833,4.3984375,,224.9833,10.0625,,225.0032,-7.875,,225.0032,-6.3125,,
225.0231,7,,225.0033,0.0,,225.0033,-0.625,,225.0429,4.3125,,225.0034,-4.7,,225.0231,-742,,225.0232,-6.4375,,225.0034,0.0,,225.0429,101.8125,,225.0429,37,,225.0231,-6.375,,225.0232,-25.9375,,225.0033,4.36328125,,225.0033,10.25,,225.0232,-7.75,,225.0232,-8.25,,
225.0431,7,,225.0233,0.0,,225.0233,-2.125,,225.0629,4.5,,225.0234,-4.6000000000000005,,225.0431,-741,,225.0432,-6.375,,225.0234,0.0,,225.0629,101.8125,,225.0629,37,,225.0431,-6.375,,225.0432,-25.75,,225.0233,4.3984375,,225.0233,10.625,,225.0432,-7.6875,,225.0432,-9.0,,
225.063,6,,225.0433,0.0,,225.0433,-3.5625,,225.0829,4.75,,225.0434,-4.6000000000000005,,225.063,-744,,225.0632,-6.375,,225.0434,0.0,,225.0829,101.75,,225.0829,37,,225.063,-6.375,,225.0632,-26.25,,225.0433,4.3984375,,225.0433,11.0625,,225.0632,-7.6875,,225.0632,-7.3125,,
225.0831,6,,225.0633,0.0,,225.0633,-2.5625,,225.1029,4.9375,,225.0634,-4.6000000000000005,,225.0831,-746,,225.0832,-6.375,,225.0634,0.0,,225.1029,101.8125,,225.1029,37,,225.0831,-6.375,,225.0832,-26.6875,,225.0633,4.3984375,,225.0633,10.8125,,225.0832,-7.6875,,225.0832,-5.75,,
225.103,7,,225.0833,0.0,,225.0833,-2.3125,,225.1229,5.1875,,225.0834,-4.6000000000000005,,225.103,-747,,225.1032,-6.375,,225.0834,0.0,,225.1229,101.75,,225.1229,37,,225.103,-6.375,,225.1032,-26.0,,225.0833,4.41796875,,225.0833,10.6875,,225.1032,-7.6875,,225.1032,-8.8125,,
225.123,4,,225.1033,0.0,,225.1033,-2.6875,,225.1429,5.25,,225.1034,-4.6000000000000005,,225.123,-747,,225.1232,-6.5625,,225.1034,0.0,,225.1429,101.8125,,225.1429,37,,225.123,-6.5625,,225.1232,-25.9375,,225.1033,4.42578125,,225.1033,10.8125,,225.1232,-7.875,,225.1232,-8.875,,
225.143,4,,225.1233,0.0,,225.1233,-3.9375,,225.1629,5.3125,,225.1234,-4.7,,225.143,-749,,225.1432,-6.5625,,225.1234,0.0,,225.1629,101.8125,,225.1629,37,,225.143,-6.5625,,225.1432,-26.3125,,225.1233,4.41796875,,225.1233,11.1875,,225.1432,-7.9375,,225.1432,-7.6875,,
225.163,7,,225.1433,0.0,,225.1433,-3.375,,225.1829,4.4375,,225.1434,-4.7,,225.163,-751,,225.1632,2.5,,225.1434,0.0,,225.1829,102.0,,225.1829,37,,225.163,-6.5625,,225.1632,-26.5,,225.1433,4.3984375,,225.1433,11.0625,,225.1632,3.0,,225.1632,-6.25,,
225.183,11,,225.1633,0.0,,225.1633,-1.1875,,225.2029,2.3125,,225.1634,-4.7,,225.183,-752,,225.1832,8.5625,,225.1634,0.0,,225.2029,102.1875,,225.2029,37,,225.183,-6.375,,225.1832,-27.0625,,225.1633,4.3984375,,225.1633,11.0,,225.1832,10.25,,225.1832,5.125,,
225.203,21,,225.1833,0.0,,225.1833,13.25,,225.2229,2.375,,225.1834,-4.6000000000000005,,225.203,-750,,225.2031,-6.375,,225.1834,0.0,,225.2229,102.0625,,225.2229,37,,225.203,-6.375,,225.2031,-27.4375,,225.1833,4.41796875,,225.1833,13.0,,225.2031,-7.6875,,225.2031,11.8125,,
225.223,0,,225.2033,0.0,,225.2033,18.1875,,225.2429,2.25,,225.2034,-4.6000000000000005,,225.223,-751,,225.2231,3.0625,,225.2034,0.0,,225.2429,102.0625,,225.2429,37,,225.223,-6.5625,,225.2231,-25.875,,225.2033,4.43359375,,225.2033,13.0,,225.2231,3.6875,,225.2231,-0.75,,
225.243,0,,225.2233,0.0,,225.2233,1.25,,225.2629,1.6875,,225.2233,-4.7,,225.243,-751,,225.2431,5.0625,,225.2233,0.0,,225.2629,102.125,,225.2629,37,,225.243,-6.5625,,225.2431,-26.0,,225.2233,4.42578125,,225.2233,10.3125,,225.2431,6.0625,,225.2431,1.6875,,
225.263,4,,225.2433,0.0,,225.2433,3.9375,,225.2829,1.75,,225.2433,-4.7,,225.263,-751,,225.2631,0.0,,225.2433,0.0,,225.2829,102.0625,,225.2829,37,,225.263,-6.5625,,225.2631,-25.625,,225.2433,4.42578125,,225.2433,10.125,,225.2631,0.0,,225.2631,-1.5,,
225.283,10,,225.2632,0.0,,225.2632,-1.0,,225.3029,2.5,,225.2633,-4.7,,225.283,-747,,225.2831,-6.5625,,225.2633,0.0,,225.3029,102.0,,225.3029,37,,225.283,-6.5625,,225.2831,-25.1875,,225.2632,4.42578125,,225.2632,9.5625,,225.2831,-7.9375,,225.2831,-4.875,,
225.303,11,,225.2833,0.0,,225.2833,-5.125,,225.3229,3.0,,225.2833,-4.7,,225.303,-749,,225.3032,-6.5625,,225.2833,0.0,,225.3229,101.9375,,225.3229,37,,225.303,-6.5625,,225.3032,-25.1875,,225.2833,4.40625,,225.2833,8.8125,,225.3032,-7.9375,,225.3032,-7.1875,,
225.323,9,,225.3033,0.0,,225.3033,-5.125,,225.3428,3.25,,225.3034,-4.7,,225.323,-741,,225.3231,-6.4375,,225.3034,0.0,,225.3428,101.9375,,225.3428,37,,225.323,-6.375,,225.3231,-25.6875,,225.3033,4.3984375,,225.3033,8.375,,225.3231,-7.75,,225.3231,-4.375,,
225.343,4,,225.3232,0.0,,225.3232,-3.9375,,225.3628,3.4375,,225.3233,-4.6000000000000005,,225.343,-736,,225.3431,-6.375,,225.3233,0.0,,225.3628,101.9375,,225.3628,37,,225.343,-6.375,,225.3431,-25.9375,,225.3232,4.43359375,,225.3232,9.4375,,225.3431,-7.6875,,225.3431,-4.1875,,
225.363,6,,225.3432,0.0,,225.3432,-1.0625,,225.3828,3.625,,225.3433,-4.6000000000000005,,225.363,-735,,225.3631,-6.5625,,225.3433,0.0,,225.3828,101.8125,,225.3828,37,,225.363,-6.5625,,225.3631,-26.3125,,225.3432,4.42578125,,225.3432,9.5625,,225.3631,-7.875,,225.3631,-3.75,,
225.383,0,,225.3632,0.0,,225.3632,0.625,,225.4029,3.8125,,225.3633,-4.7,,225.383,-736,,225.3831,-6.5625,,225.3633,0.0,,225.4029,101.8125,,225.4029,37,,225.383,-6.5625,,225.3831,-26.5,,225.3632,4.3984375,,225.3632,9.75,,225.3831,-7.9375,,225.3831,-4.375,,
225.403,4,,225.3832,0.0,,225.3832,-1.0,,225.4229,4.0625,,225.3833,-4.7,,225.403,-735,,225.4031,-6.4375,,225.3833,0.0,,225.4229,101.8125,,225.4229,37,,225.403,-6.375,,225.4031,-26.5,,225.3832,4.3828125,,225.3832,10.375,,225.4031,-7.75,,225.4031,-5.375,,
225.423,0,,225.4032,0.0,,225.4032,0.1875,,225.4429,4.3125,,225.4033,-4.6000000000000005,,225.423,-735,,225.4231,-6.375,,225.4033,0.0,,225.4429,101.8125,,225.4429,37,,225.423,-6.375,,225.4231,-26.25,,225.4032,4.3828125,,225.4032,10.25,,225.4231,-7.6875,,225.4231,-7.25,,
225.443,0,,225.4232,0.0,,225.4232,1.5,,225.4628,4.5625,,225.4233,-4.6000000000000005,,225.443,-737,,225.4431,-6.375,,225.4233,0.0,,225.4628,101.8125,,225.4628,37,,225.443,-6.375,,225.4431,-26.4375,,225.4232,4.3984375,,225.4232,10.0,,225.4431,-7.6875,,225.4431,-6.75,,
225.4629,4,,225.4432,0.0,,225.4432,0.625,,225.4828,4.6875,,225.4433,-4.6000000000000005,,225.4629,-739,,225.4631,-6.375,,225.4433,0.0,,225.4828,101.6875,,225.4828,37,,225.4629,-6.375,,225.4631,-26.4375,,225.4432,4.40625,,225.4432,10.25,,225.4631,-7.6875,,225.4631,-7.3125,,
225.4829,6,,225.4632,0.0,,225.4632,-1.5625,,225.5028,5.0,,225.4633,-4.6000000000000005,,225.4829,-739,,225.4831,-6.375,,225.4633,0.0,,225.5028,101.75,,225.5028,37,,225.4829,-6.375,,225.4831,-26.125,,225.4632,4.3984375,,225.4632,10.75,,225.4831,-7.6875,,225.4831,-8.9375,,
